ann_term	CC	annotation
PF03796	-0.134736399630141	DnaB-like helicase C terminal domain
PF04389	-0.134769083044095	Peptidase family M28
PF01447	-0.134823320442879	Thermolysin metallopeptidase, catalytic domain
PF01989	-0.134823320442879	Aconitase X swivel domain
PF02065	-0.134823320442879	Melibiase
PF02333	-0.134823320442879	Phytase
PF02805	-0.134823320442879	Metal binding domain of Ada
PF02868	-0.134823320442879	Thermolysin metallopeptidase, alpha-helical domain
PF03306	-0.134823320442879	Alpha-acetolactate decarboxylase
PF03442	-0.134823320442879	Carbohydrate binding domain X2
PF03475	-0.134823320442879	3-alpha domain
PF03576	-0.134823320442879	Peptidase family S58
PF04412	-0.134823320442879	Protein of unknown function (DUF521)
PF05592	-0.134823320442879	Bacterial alpha-L-rhamnosidase concanavalin-like domain
PF05933	-0.134823320442879	Fungal ATP synthase protein 8 (A6L)
PF06013	-0.134823320442879	Proteins of 100 residues with WXG
PF06089	-0.134823320442879	L-asparaginase II
PF06100	-0.134823320442879	MCRA family
PF06165	-0.134823320442879	Glycosyltransferase family 36
PF06249	-0.134823320442879	Ethanolamine utilisation protein EutQ
PF06330	-0.134823320442879	Trichodiene synthase (TRI5)
PF06766	-0.134823320442879	Fungal hydrophobin
PF07367	-0.134823320442879	Fungal fruit body lectin
PF07573	-0.134823320442879	Nitrogen regulatory protein AreA N terminus
PF07632	-0.134823320442879	Protein of unknown function (DUF1593)
PF08493	-0.134823320442879	Aflatoxin regulatory protein
PF08531	-0.134823320442879	Alpha-L-rhamnosidase N-terminal domain
PF09421	-0.134823320442879	Frequency clock protein
PF09488	-0.134823320442879	Mannosyl-3-phosphoglycerate synthase (osmo_MPGsynth)
PF09849	-0.134823320442879	Uncharacterized protein conserved in bacteria (DUF2076)
PF10014	-0.134823320442879	2OG-Fe dioxygenase
PF11017	-0.134823320442879	Protein of unknown function (DUF2855)
PF11327	-0.134823320442879	Egh16-like virulence factor
PF11917	-0.134823320442879	Protein of unknown function (DUF3435)
PF12200	-0.134823320442879	Domain of unknown function (DUF3597)
PF12224	-0.134823320442879	Putative amidoligase enzyme
PF12520	-0.134823320442879	Protein of unknown function (DUF3723)
PF12868	-0.134823320442879	Domain of unknwon function (DUF3824)
PF13298	-0.134823320442879	DNA polymerase Ligase (LigD)
PF13427	-0.134823320442879	Domain of unknown function (DUF4111)
PF13559	-0.134823320442879	Domain of unknown function (DUF4129)
PF13810	-0.134823320442879	Domain of unknown function (DUF4185)
PF13816	-0.134823320442879	Haem-containing dehydratase
PF14022	-0.134823320442879	Protein of unknown function (DUF4238)
PF14087	-0.134823320442879	Domain of unknown function (DUF4267)
PF14269	-0.134823320442879	Arylsulfotransferase (ASST)
PF14623	-0.134823320442879	Hint-domain
PF15892	-0.134823320442879	BNR repeat-containing family member
PF16155	-0.134823320442879	Domain of unknown function (DUF4863)
PF16541	-0.134823320442879	Alternaria alternata allergen 1
PF16628	-0.134823320442879	Unstructured region on maltose acetyltransferase
PF16874	-0.134823320442879	Glycosyl hydrolase family 36 C-terminal domain
PF16875	-0.134823320442879	Glycosyl hydrolase family 36 N-terminal domain
PF17017	-0.134823320442879	Aberrant zinc-finger
PF17043	-0.134823320442879	Mating type protein 1-1-2 of unknown function
PF17046	-0.134823320442879	SesB domain on fungal death-pathway protein
PF17100	-0.134823320442879	N-terminal domain of NWD NACHT-NTPase
PF17107	-0.134823320442879	N-terminal domain on NACHT_NTPase and P-loop NTPases
PF17109	-0.134823320442879	fungal STAND N-terminal Goodbye domain
PF17167	-0.134823320442879	Glycosyl hydrolase 36 superfamily, catalytic domain
PF17186	-0.134823320442879	Lipocalin-like domain
PF17304	-0.134823320442879	Family of unknown function (DUF5353)
PF18056	-0.134823320442879	Penicillin Binding Protein 3 Domain
PF18120	-0.134823320442879	Domain of unknown function (DUF5597)
PF18313	-0.134823320442879	Thiolase-like protein type 1 additional C-terminal domain
PF18370	-0.134823320442879	Rhamnogalacturonan I lyases beta-sheet domain
PF18558	-0.134823320442879	Helix-turn-helix domain
PF18566	-0.134823320442879	Linalool dehydratase/isomerase
PF18600	-0.134823320442879	MCSS domain
PF18601	-0.134823320442879	EZH2 N-terminal domain
PF18637	-0.134823320442879	Aldos-2-ulose dehydratase/isomerase (AUDH) Cupin domain
PF00262	-0.134892497955307	Calreticulin family
PF10275	-0.135064220596806	Peptidase C65 Otubain
PF13414	-0.135571279966976	TPR repeat
PF04665	-0.136002811314333	Poxvirus A32 protein
PF03227	-0.136335573851278	Gamma interferon inducible lysosomal thiol reductase (GILT)
PF06747	-0.136994775833465	CHCH domain
PF10588	-0.137537848398709	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF13510	-0.137537848398709	2Fe-2S iron-sulfur cluster binding domain
PF15072	-0.137723550945738	Domain of unknown function (DUF4539)
PF07919	-0.13805826941984	Gryzun, putative trafficking through Golgi
PF00642	-0.138101285646833	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF17210	-0.1382957340335	SdrD B-like domain
PF13499	-0.138965190025321	EF-hand domain pair
PF02194	-0.13915031239214	PXA domain
PF13428	-0.139358524291082	Tetratricopeptide repeat
PF16355	-0.1394307369012	Domain of unknown function (DUF4982)
PF18565	-0.1394307369012	Glycoside hydrolase family 2 C-terminal domain 5
PF13638	-0.13979191757457	PIN domain
PF09861	-0.140129200204399	Lactate racemase N-terminal domain
PF07757	-0.140738957318278	Predicted AdoMet-dependent methyltransferase
PF04749	-0.1408297668878	PLAC8 family
PF05708	-0.140913072344154	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF17244	-0.141274942623166	Cell division control protein 24, OB domain 3
PF16697	-0.141331967762792	Inner membrane component of T3SS, cytoplasmic domain
PF01568	-0.141700742636598	Molydopterin dinucleotide binding domain
PF03746	-0.141700742636598	LamB/YcsF family
PF04879	-0.141700742636598	Molybdopterin oxidoreductase Fe4S4 domain
PF00723	-0.141737548589716	Glycosyl hydrolases family 15
PF04133	-0.143688229335434	Vacuolar protein sorting 55
PF07005	-0.143840888862082	Sugar-binding N-terminal domain
PF16209	-0.143963493929429	Phospholipid-translocating ATPase N-terminal
PF13663	-0.144145364197796	Domain of unknown function (DUF4148)
PF14555	-0.14427203120746	UBA-like domain
PF01980	-0.144506106122272	tRNA-methyltransferase O
PF04622	-0.144757311869551	ERG2 and Sigma1 receptor like protein
PF00832	-0.144829521021441	Ribosomal L39 protein
PF13533	-0.144929967835359	Biotin-lipoyl like
PF02225	-0.145444472863979	PA domain
PF13911	-0.145499188866839	AhpC/TSA antioxidant enzyme
PF13420	-0.146153446194495	Acetyltransferase (GNAT) domain
PF13576	-0.146153446194495	Pentapeptide repeats (9 copies)
PF00959	-0.146322405530536	Phage lysozyme
PF01744	-0.147475685574126	GLTT repeat (6 copies)
PF15247	-0.147497516652501	Histone RNA hairpin-binding protein RNA-binding domain
PF00188	-0.147684158135016	Cysteine-rich secretory protein family
PF00686	-0.147988049330617	Starch binding domain
PF03767	-0.148069377188904	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF09192	-0.148086021477778	Actin-fragmin kinase, catalytic
PF03638	-0.148381535292601	Tesmin/TSO1-like CXC domain, cysteine-rich domain
PF14222	-0.148390190769016	Cell morphogenesis N-terminal
PF00737	-0.148598067755693	Photosystem II 10 kDa phosphoprotein
PF01333	-0.148598067755693	Apocytochrome F, C-terminal
PF16639	-0.148598067755693	Apocytochrome F, N-terminal
PF04088	-0.148914923353176	Peroxin 13, N-terminal region
PF03423	-0.149205605639512	Carbohydrate binding domain (family 25)
PF05685	-0.149205605639512	Putative restriction endonuclease
PF08000	-0.149205605639512	Bacterial PH domain
PF09461	-0.149205605639512	Phytotoxin PcF protein
PF13366	-0.149205605639512	PD-(D/E)XK nuclease superfamily
PF13735	-0.149205605639512	tRNA nucleotidyltransferase domain 2 putative
PF14397	-0.149205605639512	Sugar-transfer associated ATP-grasp
PF16313	-0.149205605639512	Met-zincin
PF16683	-0.149205605639512	Transglutaminase elicitor
PF16810	-0.149205605639512	RXLR phytopathogen effector protein, Avirulence activity
PF17148	-0.149205605639512	Domain of unknown function (DUF5117)
PF18488	-0.149205605639512	WYL domain
PF18634	-0.149205605639512	RXLR phytopathogen effector protein WY-domain
PF18723	-0.149205605639512	alpha-glutamyl/putrescinyl thymine pyrophosphorylase clade 1
PF14534	-0.149390828071917	Domain of unknown function (DUF4440)
PF08007	-0.149466949841225	Cupin superfamily protein
PF10568	-0.149534747170611	Outer mitochondrial membrane transport complex protein
PF10215	-0.1496338062299	Oligosaccaryltransferase
PF00115	-0.149934249584987	Cytochrome C and Quinol oxidase polypeptide I
PF03100	-0.150060501764149	CcmE
PF12701	-0.15007253203445	Scd6-like Sm domain
PF01985	-0.150257949792786	CRS1 / YhbY (CRM) domain
PF13857	-0.150936436412937	Ankyrin repeats (many copies)
PF11175	-0.151179125856135	Protein of unknown function (DUF2961)
PF09497	-0.15131225110614	Transcription mediator complex subunit Med12
PF00910	-0.151512165726693	RNA helicase
PF00526	-0.151676235498239	Dictyostelium (slime mold) repeat
PF01427	-0.151676235498239	D-ala-D-ala dipeptidase
PF01745	-0.151676235498239	Isopentenyl transferase
PF02113	-0.151676235498239	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02511	-0.151676235498239	Thymidylate synthase complementing protein
PF02632	-0.151676235498239	BioY family
PF03065	-0.151676235498239	Glycosyl hydrolase family 57
PF03944	-0.151676235498239	delta endotoxin
PF03945	-0.151676235498239	delta endotoxin, N-terminal domain
PF03995	-0.151676235498239	Peptidase inhibitor family I36
PF04041	-0.151676235498239	beta-1,4-mannooligosaccharide phosphorylase
PF04183	-0.151676235498239	IucA / IucC family
PF04445	-0.151676235498239	Putative SAM-dependent methyltransferase
PF04562	-0.151676235498239	Dictyostelium spore coat protein, N terminus
PF04820	-0.151676235498239	Tryptophan halogenase
PF05710	-0.151676235498239	Coiled coil
PF05720	-0.151676235498239	Cell-cell adhesion domain
PF06240	-0.151676235498239	Carbon monoxide dehydrogenase subunit G (CoxG)
PF06276	-0.151676235498239	Ferric iron reductase FhuF-like transporter
PF07454	-0.151676235498239	Stage II sporulation protein P (SpoIIP)
PF07484	-0.151676235498239	Phage Tail Collar Domain
PF07927	-0.151676235498239	HicA toxin of bacterial toxin-antitoxin,
PF09267	-0.151676235498239	Dictyostelium STAT, coiled coil
PF09304	-0.151676235498239	Cortexillin I, coiled coil
PF09537	-0.151676235498239	Domain of unknown function (DUF2383)
PF09906	-0.151676235498239	Uncharacterized protein conserved in bacteria (DUF2135)
PF09951	-0.151676235498239	Protein of unknown function (DUF2185)
PF10137	-0.151676235498239	Predicted nucleotide-binding protein containing TIR-like domain
PF10437	-0.151676235498239	Bacterial lipoate protein ligase C-terminus
PF10908	-0.151676235498239	Protein of unknown function (DUF2778)
PF11440	-0.151676235498239	DNA alpha-glucosyltransferase
PF11912	-0.151676235498239	Protein of unknown function (DUF3430)
PF13102	-0.151676235498239	Phage integrase SAM-like domain
PF13354	-0.151676235498239	Beta-lactamase enzyme family
PF14091	-0.151676235498239	Domain of unknown function (DUF4269)
PF14110	-0.151676235498239	Domain of unknown function (DUF4282)
PF14280	-0.151676235498239	Domain of unknown function (DUF4365)
PF14344	-0.151676235498239	Domain of unknown function (DUF4397)
PF14470	-0.151676235498239	Bacterial PH domain
PF14890	-0.151676235498239	Intein splicing domain
PF17901	-0.151676235498239	EF-hand fold domain
PF18060	-0.151676235498239	F actin bundling C terminal
PF18063	-0.151676235498239	Beta barrel Pore-forming domain
PF18214	-0.151676235498239	STATa Immunoglobulin-like domain
PF18299	-0.151676235498239	ATP-grasp domain, R2K clade family 2
PF18731	-0.151676235498239	Swt1-like HEPN
PF02362	-0.151837534021882	B3 DNA binding domain
PF05899	-0.151837534021882	Protein of unknown function (DUF861)
PF08560	-0.152026516640581	Protein of unknown function (DUF1757)
PF01674	-0.152441582021948	Lipase (class 2)
PF08549	-0.152694073255111	Fungal domain of unknown function (DUF1750)
PF04484	-0.152728455833474	QWRF family
PF17032	-0.152923498179386	zinc-ribbon family
PF14329	-0.15305077131359	Domain of unknown function (DUF4386)
PF12481	-0.153120946208023	Aluminium induced protein
PF06584	-0.153277755943397	DIRP
PF04780	-0.153515842265297	Protein of unknown function (DUF629)
PF06258	-0.15386794019225	Mitochondrial fission ELM1
PF05078	-0.153910738322571	Protein of unknown function (DUF679)
PF03828	-0.153960101737645	Cid1 family poly A polymerase
PF02224	-0.154011158355489	Cytidylate kinase
PF02608	-0.154011158355489	ABC transporter substrate-binding protein PnrA-like
PF02635	-0.154011158355489	DsrE/DsrF-like family
PF10127	-0.154011158355489	RNA repair pathway DNA polymerase beta family
PF13529	-0.154011158355489	Peptidase_C39 like family
PF00862	-0.154404358394163	Sucrose synthase
PF04520	-0.154700530437119	Senescence regulator
PF02985	-0.155137327227626	HEAT repeat
PF12457	-0.155468178571987	Tuftelin interacting protein N terminal
PF01964	-0.155624224720836	Radical SAM ThiC family
PF09818	-0.155660845244772	Predicted ATPase of the ABC class
PF09835	-0.155951166369409	Uncharacterized protein conserved in bacteria (DUF2062)
PF11523	-0.156181390651897	Protein of unknown function (DUF3223)
PF05724	-0.156573592587621	Thiopurine S-methyltransferase (TPMT)
PF03348	-0.156922059606746	Serine incorporator (Serinc)
PF03770	-0.156922059606746	Inositol polyphosphate kinase
PF05292	-0.157065594817828	Malonyl-CoA decarboxylase C-terminal domain
PF14566	-0.157100157606276	Inositol hexakisphosphate
PF00439	-0.157168889429171	Bromodomain
PF14225	-0.15725555020516	Cell morphogenesis C-terminal
PF00746	-0.157416166958587	LPXTG cell wall anchor motif
PF04750	-0.157749028972494	FAR-17a/AIG1-like protein
PF03671	-0.157811159350191	Ubiquitin fold modifier 1 protein
PF14811	-0.158013205871457	Protein of unknown function TPD sequence-motif
PF01969	-0.158057146923949	Protein of unknown function DUF111
PF15628	-0.158057146923949	RRM in Demeter
PF01179	-0.15813401791216	Copper amine oxidase, enzyme domain
PF18158	-0.158190807101033	Adaptive response protein AidB N-terminal domain
PF02589	-0.158431845988235	LUD domain
PF09816	-0.158439072657396	RNA polymerase II transcription elongation factor
PF07504	-0.158463861913386	Fungalysin/Thermolysin Propeptide Motif
PF03271	-0.159143528008571	EB1-like C-terminal motif
PF10168	-0.159155207735373	Nuclear pore component
PF03896	-0.1591782584293	Translocon-associated protein (TRAP), alpha subunit
PF10373	-0.159672965076166	Est1 DNA/RNA binding domain
PF05839	-0.16016207487974	Apc13p protein
PF08355	-0.160222636058087	EF hand associated
PF08797	-0.160304725852978	HIRAN domain
PF07889	-0.160327799253275	Protein of unknown function (DUF1664)
PF04419	-0.160458383814542	4F5 protein family
PF15405	-0.160486546106632	Pleckstrin homology domain
PF03738	-0.160646559735884	Glutathionylspermidine synthase preATP-grasp
PF03831	-0.160646559735884	PhnA domain
PF05257	-0.160646559735884	CHAP domain
PF06109	-0.160646559735884	Haemolysin E (HlyE)
PF07987	-0.160646559735884	Domain of unkown function (DUF1775)
PF08274	-0.160646559735884	PhnA Zinc-Ribbon
PF13796	-0.160646559735884	Putative sensor
PF14079	-0.160646559735884	Domain of unknown function (DUF4260)
PF14257	-0.160646559735884	Domain of unknown function (DUF4349)
PF05254	-0.16073476172503	Uncharacterised protein family (UPF0203)
PF02392	-0.160908483474584	Ycf4
PF04367	-0.160920143339186	Protein of unknown function (DUF502)
PF06339	-0.161304140402281	Ectoine synthase
PF13207	-0.161504819436582	AAA domain
PF10260	-0.162222416166673	Uncharacterized conserved domain (SAYSvFN)
PF08564	-0.162425933545823	Cdc37 C terminal domain
PF00401	-0.162468326140802	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF02752	-0.16255794298336	Arrestin (or S-antigen), C-terminal domain
PF03492	-0.162649969292677	SAM dependent carboxyl methyltransferase
PF00144	-0.162836689022188	Beta-lactamase
PF14578	-0.163361827856233	Elongation factor Tu domain 4
PF01112	-0.163513478114427	Asparaginase
PF14863	-0.163740564705977	Alkyl sulfatase dimerisation
PF06964	-0.16375105998537	Alpha-L-arabinofuranosidase C-terminal domain
PF03960	-0.164054086200738	ArsC family
PF15891	-0.16445910847442	Nucleoside 2-deoxyribosyltransferase like
PF17649	-0.164486566217085	Vacuolar protein sorting 38
PF03269	-0.164893416908394	Caenorhabditis protein of unknown function, DUF268
PF00967	-0.164907591562372	Barwin family
PF02016	-0.16506320623888	LD-carboxypeptidase N-terminal domain
PF17676	-0.16506320623888	LD-carboxypeptidase C-terminal domain
PF18603	-0.16506320623888	L-amino acid ligase C-terminal domain 2
PF05551	-0.165784006266124	Zinc-binding loop region of homing endonuclease
PF13614	-0.165784006266124	AAA domain
PF01050	-0.16632157407438	Mannose-6-phosphate isomerase
PF04325	-0.16632157407438	Protein of unknown function (DUF465)
