ann_term	CC	annotation
PF05719	0.0127322262813771	Golgi phosphoprotein 3 (GPP34)
PF18140	0.0120610264915796	Propionyl-coenzyme A carboxylase BT domain
PF00161	0.0112845867038147	Ribosome inactivating protein
PF00228	0.0112845867038147	Bowman-Birk serine protease inhibitor family
PF02788	0.0112845867038147	Ribulose bisphosphate carboxylase large chain, N-terminal domain
PF07762	0.0112845867038147	Protein of unknown function (DUF1618)
PF12442	0.0112845867038147	Protein of unknown function (DUF3681)
PF13016	0.0112845867038147	Cys-rich Gliadin N-terminal
PF00908	0.0110555633763457	dTDP-4-dehydrorhamnose 3,5-epimerase
PF15305	0.0109645695377996	Intraflagellar transport protein 43
PF11958	0.0103058104393182	Domain of unknown function (DUF3472)
PF16871	0.0103058104393182	Domain of unknown function (DUF5077)
PF12368	0.0101957232246625	Rhodanase C-terminal
PF07498	0.0101529173858171	Rho termination factor, N-terminal domain
PF09112	0.0101529173858171	Peptide-N-glycosidase F, N terminal
PF02099	0.00921191650931717	Josephin
PF11176	0.00895712340521101	Translation machinery-associated protein 16
PF17170	0.0088444507010766	6-bladed beta-propeller
PF10587	0.00848815085425141	Eukaryotic elongation factor 1 beta central acidic region
PF01133	0.00829920173039636	Enhancer of rudimentary
PF04774	0.00820933920268801	Hyaluronan / mRNA binding family
PF00027	0.00814690986166605	Cyclic nucleotide-binding domain
PF14675	0.00742713199746999	FANCI solenoid 1
PF14678	0.00742713199746999	FANCI solenoid 4
PF07893	0.00737254302306113	Protein of unknown function (DUF1668)
PF12617	0.00737254302306113	Iron-Sulfur binding protein C terminal
PF13952	0.00737254302306113	Domain of unknown function (DUF4216)
PF16531	0.0066452150953465	Centriolar protein SAS N-terminal
PF02033	0.00657874172267977	Ribosome-binding factor A
PF11380	0.00651796682443718	Stealth protein CR2, conserved region 2
PF01603	0.00611018239624954	Protein phosphatase 2A regulatory B subunit (B56 family)
PF03311	0.00611018239624954	Cornichon protein
PF12204	0.00609175043149025	Domain of unknown function (DUF3598)
PF14244	0.00609175043149025	gag-polypeptide of LTR copia-type
PF02326	0.00564229335190735	Plant ATP synthase F0
PF03017	0.00564229335190735	TNP1/EN/SPM transposase
PF06533	0.00564229335190735	Protein of unknown function (DUF1110)
PF08224	0.00564229335190735	Domain of unknown function (DUF1719)
PF12274	0.00564229335190735	Protein of unknown function (DUF3615)
PF13738	0.00543163902036431	Pyridine nucleotide-disulphide oxidoreductase
PF06209	0.00538541146462817	Cofactor of BRCA1 (COBRA1)
PF10558	0.00534331380031074	Mitochondrial 18 KDa protein (MTP18)
PF07002	0.00521164255550115	Copine
PF17102	0.00434531121629145	Stealth protein CR3, conserved region 3
PF00917	0.00413231078639245	MATH domain
PF03820	0.00413231078639245	Tricarboxylate carrier
PF01523	0.00343527014643939	Putative modulator of DNA gyrase
PF03971	0.00343527014643939	Monomeric isocitrate dehydrogenase
PF15901	0.00320598828018644	Sortilin, neurotensin receptor 3, C-terminal
PF12832	0.00316231982471381	MFS_1 like family
PF06333	0.00308801845925783	Mediator complex subunit 13 C-terminal domain
PF08385	0.00307063883643906	Dynein heavy chain, N-terminal region 1
PF02496	0.00245751434102038	ABA/WDS induced protein
PF11805	0.00245751434102038	Protein of unknown function (DUF3326)
PF13963	0.00245751434102038	Transposase-associated domain
PF13092	0.00221507169844883	Kinetochore complex Sim4 subunit Fta1
PF01869	0.00212203771356285	BadF/BadG/BcrA/BcrD ATPase family
PF14845	0.00206615539319622	beta-acetyl hexosaminidase like
PF00334	0.00203672746541651	Nucleoside diphosphate kinase
PF01753	0.00203672746541651	MYND finger
PF02689	0.00139843044342375	Helicase
PF10156	0.00106101885678143	Subunit 17 of Mediator complex
PF00324	0.00102146378168352	Amino acid permease
PF13671	0.0010188784477943	AAA domain
PF00941	0	FAD binding domain in molybdopterin dehydrogenase
PF01315	0	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF01799	0	[2Fe-2S] binding domain
PF04118	0	Dopey, N-terminal
PF09741	0	Uncharacterized conserved protein (DUF2045)
PF11995	0	Domain of unknown function (DUF3490)
PF13664	0	Domain of unknown function (DUF4149)
PF16594	0	Putative AtpZ or ATP-synthase-associated
PF01223	-0.00102354627881302	DNA/RNA non-specific endonuclease
PF16579	-0.00105410660823794	Adenylate sensor of SNF1-like protein kinase
PF11798	-0.00111964042565138	IMS family HHH motif
PF15938	-0.00116305334213281	Domain of unknown function (DUF4750)
PF01551	-0.00149073186155719	Peptidase family M23
PF08614	-0.00208465702220046	Autophagy protein 16 (ATG16)
PF01242	-0.00212203771356285	6-pyruvoyl tetrahydropterin synthase
PF11559	-0.00215416458585127	Afadin- and alpha -actinin-Binding
PF14186	-0.00223928085130275	Cytoskeletal adhesion
PF01609	-0.00282114667595368	Transposase DDE domain
PF04886	-0.00298146372311438	PT repeat
PF09169	-0.00328937086133989	BRCA2, helical
PF00126	-0.00343527014643939	Bacterial regulatory helix-turn-helix protein, lysR family
PF00486	-0.00343527014643939	Transcriptional regulatory protein, C terminal
PF00691	-0.00343527014643939	OmpA family
PF02504	-0.00343527014643939	Fatty acid synthesis protein
PF04386	-0.00343527014643939	Stringent starvation protein B
PF05491	-0.00343527014643939	RuvB C-terminal winged helix domain
PF13437	-0.00343527014643939	HlyD family secretion protein
PF17864	-0.00343527014643939	RuvB AAA lid domain
PF03107	-0.00406116695432683	C1 domain
PF00854	-0.00407345493083303	POT family
PF15511	-0.00407345493083303	Centromere kinetochore component CENP-T histone fold
PF17677	-0.00416931404440092	Glycosyl hydrolases family 38 C-terminal beta sandwich domain
PF10243	-0.00427465104024859	Microtubule-binding protein MIP-T3 CH-like domain
PF06839	-0.00509955111851007	GRF zinc finger
PF09066	-0.00513083700168001	Beta2-adaptin appendage, C-terminal sub-domain
PF16455	-0.00527053304118968	Ubiquitin-binding domain
PF00067	-0.00611018239624954	Cytochrome P450
PF12530	-0.00628732581551676	Protein of unknown function (DUF3730)
PF11571	-0.00632463964942762	Mediator complex subunit 27
PF07289	-0.00641197656037288	Bardet-Biedl syndrome 5 protein
PF17749	-0.00641197656037288	Microtubule-binding protein MIP-T3 C-terminal region
PF06027	-0.00718317180235201	Solute carrier family 35
PF00145	-0.00729629957770161	C-5 cytosine-specific DNA methylase
PF17921	-0.00733521345143622	Integrase zinc binding domain
PF12142	-0.00737254302306113	Polyphenol oxidase middle domain
PF12143	-0.00737254302306113	Protein of unknown function (DUF_B2219)
PF12584	-0.00742713199746999	Trafficking protein particle complex subunit 10, TRAPPC10
PF07989	-0.00748063932043503	Centrosomin N-terminal motif 1
PF11069	-0.00753957605047944	Protein of unknown function (DUF2870)
PF00139	-0.00756553360217827	Legume lectin domain
PF14931	-0.00760429462851004	Intraflagellar transport complex B, subunit 20
PF05427	-0.00767519867645973	Acidic fibroblast growth factor binding (FIBP)
PF01055	-0.00814690986166605	Glycosyl hydrolases family 31
PF13920	-0.00814690986166605	Zinc finger, C3HC4 type (RING finger)
PF18389	-0.00846344002786103	TrmO C-terminal domain
PF14765	-0.00886028679379533	Polyketide synthase dehydratase
PF04968	-0.00926405537777347	CHORD
PF02995	-0.00928203337911528	Protein of unknown function (DUF229)
PF00912	-0.009661046645607	Transglycosylase
PF01559	-0.009661046645607	Zein seed storage protein
PF01620	-0.009661046645607	Ribonuclease (pollen allergen)
PF01824	-0.009661046645607	MatK/TrnK amino terminal region
PF03048	-0.009661046645607	UL92 family
PF03157	-0.009661046645607	High molecular weight glutenin subunit
PF03310	-0.009661046645607	Caulimovirus DNA-binding protein
PF07346	-0.009661046645607	Protein of unknown function (DUF1477)
PF08298	-0.009661046645607	PrkA AAA domain
PF09339	-0.009661046645607	IclR helix-turn-helix domain
PF10548	-0.009661046645607	P22AR C-terminal domain
PF10999	-0.009661046645607	Protein of unknown function (DUF2839)
PF11321	-0.009661046645607	Protein of unknown function (DUF3123)
PF12847	-0.009661046645607	Methyltransferase domain
PF13187	-0.009661046645607	4Fe-4S dicluster domain
PF16327	-0.009661046645607	Cytochrome c-type biogenesis protein CcmF C-terminal
PF16952	-0.009661046645607	Glutamine synthetase N-terminal domain
PF09346	-0.0100767638308624	SMI1 / KNR4 family (SUKH-1)
PF03133	-0.0101836373270826	Tubulin-tyrosine ligase family
PF03416	-0.0101836373270826	Peptidase family C54
PF15490	-0.0101957232246625	Telomere-capping, CST complex subunit
PF02862	-0.0101991022370201	DDHD domain
PF04707	-0.0101991022370201	PRELI-like family
PF12309	-0.0108632780407286	KIF-1 binding protein C terminal
PF14369	-0.0109645695377996	zinc-ribbon
PF08210	-0.0112845867038147	APOBEC-like N-terminal domain
PF02469	-0.011322734350612	Fasciclin domain
PF18199	-0.0114656136221025	Dynein heavy chain C-terminal domain
PF05502	-0.0115951726906173	Dynactin p62 family
PF05219	-0.0119496058448015	DREV methyltransferase
PF07721	-0.0122875717051019	Tetratricopeptide repeat
PF01486	-0.0124608037577334	K-box region
PF15613	-0.0132454198213259	Williams-Beuren syndrome DDT (WSD), D-TOX E motif
PF13877	-0.013340176204368	Potential Monad-binding region of RPAP3
PF07035	-0.0134862028118941	Colon cancer-associated protein Mic1-like
PF12762	-0.0135101216059963	ISXO2-like transposase domain
PF00497	-0.0136679186124725	Bacterial extracellular solute-binding proteins, family 3
PF06640	-0.0137410805857575	P protein C-terminus
PF07468	-0.0137410805857575	Agglutinin domain
PF09117	-0.0137410805857575	MiAMP1
PF17352	-0.0137410805857575	Male Flower Specific protein 18
PF01485	-0.0142570922579156	IBR domain, a half RING-finger domain
PF13424	-0.0142570922579156	Tetratricopeptide repeat
PF00728	-0.0144630877523736	Glycosyl hydrolase family 20, catalytic domain
PF08600	-0.0145553255334679	Rsm1-like
PF01080	-0.01539251100504	Presenilin
PF14791	-0.0154961654489717	DNA polymerase beta thumb
PF17956	-0.0157183145387919	Nicotinate phosphoribosyltransferase C-terminal domain
PF00891	-0.0161562343938845	O-methyltransferase domain
PF13851	-0.0161562343938845	Growth-arrest specific micro-tubule binding
PF13868	-0.0161562343938845	Trichohyalin-plectin-homology domain
PF03059	-0.0162446678173073	Nicotianamine synthase protein
PF12906	-0.0162938197233321	RING-variant domain
PF16910	-0.0162938197233321	Repeating coiled region of VPS13
PF18383	-0.0162949170610929	Intraflagellar transport 81 calponin homology domain
PF07651	-0.0163767404610083	ANTH domain
PF14644	-0.0165239858083182	Domain of unknown function (DUF4456)
PF03461	-0.0169268800557221	TRCF domain
PF11210	-0.0169268800557221	Protein of unknown function (DUF2996)
PF08911	-0.0169763017085028	NUP50 (Nucleoporin 50 kDa)
PF04654	-0.0170224506049011	Protein of unknown function, DUF599
PF04871	-0.0172333166868101	Uso1 / p115 like vesicle tethering protein, C terminal region
PF05241	-0.0172333166868101	Emopamil binding protein
PF10498	-0.0172333166868101	Intra-flagellar transport protein 57
PF14737	-0.0172333166868101	Domain of unknown function (DUF4470)
PF09333	-0.0173648842886198	Autophagy-related protein C terminal domain
PF14956	-0.0177205735875907	Domain of unknown function (DUF4505)
PF02837	-0.0179198123400449	Glycosyl hydrolases family 2, sugar binding domain
PF10266	-0.0179198123400449	Hereditary spastic paraplegia protein strumpellin
PF02225	-0.0183305471887486	PA domain
PF13516	-0.0183305471887486	Leucine Rich repeat
PF02036	-0.0183863480703034	SCP-2 sterol transfer family
PF15239	-0.0186088534741249	Domain of unknown function (DUF4586)
PF09286	-0.0190338872360734	Pro-kumamolisin, activation domain
PF14815	-0.0193874812726614	NUDIX domain
PF13637	-0.0203672746541651	Ankyrin repeats (many copies)
PF09350	-0.0206402282773844	Domain of unknown function (DUF1992)
PF10189	-0.0208465702220046	Integrator complex subunit 3
PF01149	-0.0210431811352639	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF07287	-0.0211231469465484	Acyclic terpene utilisation family protein AtuA
PF02987	-0.0213613778704001	Late embryogenesis abundant protein
PF15011	-0.0219291390755992	Casein Kinase 2 substrate
PF12972	-0.0221362387729967	Alpha-N-acetylglucosaminidase (NAGLU) C-terminal domain
PF17408	-0.02228139599241	Malonyl-CoA decarboxylase N-terminal domain
PF00956	-0.0224040021195816	Nucleosome assembly protein (NAP)
PF08740	-0.0224419179613051	BCS1 N terminal
PF15982	-0.0229312272442051	N-terminal cysteine-rich region of Transmembrane protein 135
PF10046	-0.0238602049748895	Biogenesis of lysosome-related organelles complex-1 subunit 2
PF05677	-0.0240468910250757	Chlamydia CHLPS protein (DUF818)
PF01820	-0.024367001725961	D-ala D-ala ligase N-terminus
PF17042	-0.024367001725961	Nucleotide-binding C-terminal domain
PF02815	-0.0244407295849982	MIR domain
PF02738	-0.0245651106915124	Molybdopterin-binding domain of aldehyde dehydrogenase
PF01771	-0.0245751434102038	Viral alkaline exonuclease
PF18198	-0.024628017608064	Dynein heavy chain AAA lid domain
PF01928	-0.0247728927372896	CYTH domain
PF08236	-0.0249855394936758	SRI (Set2 Rpb1 interacting) domain
PF10176	-0.0252403806979009	Protein of unknown function (DUF2370)
PF00873	-0.0253903200835831	AcrB/AcrD/AcrF family
PF02075	-0.0253903200835831	Crossover junction endodeoxyribonuclease RuvC
PF03466	-0.0253903200835831	LysR substrate binding domain
PF06315	-0.0253903200835831	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF17854	-0.0253903200835831	FtsK alpha domain
PF00329	-0.0258499750302152	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF12465	-0.0258499750302152	Proteasome beta subunits C terminal
PF11945	-0.0263526652059484	WAHD domain of WASH complex
PF17834	-0.0263975852031244	Beta-sandwich domain in beta galactosidase
PF14624	-0.026479367607624	VWA / Hh  protein intein-like
PF03747	-0.0265254714195357	ADP-ribosylglycohydrolase
PF09737	-0.0265254714195357	De-etiolated protein 1 Det1
PF17852	-0.0267628266469011	Dynein heavy chain AAA lid domain
PF10184	-0.0269270573231408	Uncharacterized conserved protein (DUF2358)
PF05585	-0.0270326577512241	Putative peptidase (DUF1758)
PF17857	-0.027100541288606	AAA+ lid domain
PF04266	-0.0274067718141863	ASCH domain
PF01878	-0.027411423844499	EVE domain
PF06046	-0.027509718090446	Exocyst complex component Sec6
PF09762	-0.0277852317616158	Coiled-coil domain-containing protein (DUF2037)
PF10188	-0.0277852317616158	Organic solute transport protein 1
PF14792	-0.027893097808149	DNA polymerase beta palm
PF05236	-0.0280098058400877	Transcription initiation factor TFIID component TAF4 family
PF03893	-0.0284281686802878	Lipase 3 N-terminal region
PF02686	-0.0284608784224243	Glu-tRNAGln amidotransferase C subunit
PF14735	-0.028507880798279	HAUS augmin-like complex subunit 4
PF01363	-0.0285141845158312	FYVE zinc finger
PF02984	-0.0285141845158312	Cyclin, C-terminal domain
PF00339	-0.0289261755047471	Arrestin (or S-antigen), N-terminal domain
PF00519	-0.028983139936821	Papillomavirus helicase
PF01371	-0.028983139936821	Trp repressor protein
PF01710	-0.028983139936821	Transposase
PF04947	-0.028983139936821	Poxvirus Late Transcription Factor VLTF3 like
PF08279	-0.028983139936821	HTH domain
PF09619	-0.028983139936821	Type III secretion system lipoprotein chaperone (YscW)
PF09712	-0.028983139936821	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)
PF09820	-0.028983139936821	Predicted AAA-ATPase
PF12784	-0.028983139936821	PD-(D/E)XK nuclease family transposase
PF13475	-0.028983139936821	Domain of unknown function (DUF4116)
PF18171	-0.028983139936821	SLOG in TRPM, prokaryote
PF09127	-0.0295474749860346	Leukotriene A4 hydrolase, C-terminal
PF00078	-0.0295773964873584	Reverse transcriptase (RNA-dependent DNA polymerase)
PF08557	-0.0296828420855775	Sphingolipid Delta4-desaturase (DES)
PF10358	-0.0296828420855775	N-terminal C2 in EEIG1 and EHBP1 proteins
PF02423	-0.0297085279898799	Ornithine cyclodeaminase/mu-crystallin family
PF16709	-0.0302619519830667	Ig domain of plant-specific actin-binding protein
PF18136	-0.0304171785140402	DNA mitochondrial polymerase exonuclease domain
PF06972	-0.0304587521574512	Protein of unknown function (DUF1296)
PF09478	-0.0304587521574512	Carbohydrate binding domain CBM49
