ann_term	q_val	annotation
PF01849	0.00451910776394334	NAC domain
PF05090	0.00447190041354862	Vitamin K-dependent gamma-carboxylase
PF14906	0.00447190041354862	Domain of unknown function (DUF4495)
PF10297	0.00446057942870496	Minimal binding motif of Hap4 for binding to Hap2/3/5
PF10305	0.00446057942870496	RNA pol II promoter Fmp27 protein domain
PF10455	0.00446057942870496	Bin/amphiphysin/Rvs domain for vesicular trafficking
PF11735	0.00446057942870496	Cryptococcal mannosyltransferase 1
PF12074	0.00446057942870496	Generalcontrol nonderepressible 1 (Gcn1) N-terminal
PF00574	0.00446057942870496	Clp protease
PF13041	0.00446057942870496	PPR repeat family
PF14617	0.00439976672140998	U3-containing 90S pre-ribosomal complex subunit
PF08839	0.00438627078011536	DNA replication factor CDT1 like
PF03856	0.00436160769183574	Beta-glucosidase (SUN family)
PF14923	0.00433799310045232	Coiled-coil protein 142
PF15845	0.00433460147037893	Cysteine-rich C-terminal 1 family
PF03595	0.00432359459144075	Voltage-dependent anion channel
PF01522	0.00431048320219796	Polysaccharide deacetylase
PF14837	0.00431048320219796	Integrator complex subunit 5 N-terminus
PF00327	0.00424791202319203	Ribosomal protein L30p/L7e
PF01466	0.00424791202319203	Skp1 family, dimerisation domain
PF13561	0.00424791202319203	Enoyl-(Acyl carrier protein) reductase
PF01477	0.00423995559298091	PLAT/LH2 domain
PF04095	0.00419221303976167	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF02694	0.00417183460951799	Uncharacterised BCR, YnfA/UPF0060 family
PF07685	0.00417183460951799	CobB/CobQ-like glutamine amidotransferase domain
PF14955	0.00416607651261116	Mitochondrial ribosome subunit S24
PF02112	0.00415115831472991	cAMP phosphodiesterases class-II
PF10359	0.00415115831472991	RNA pol II promoter Fmp27 protein domain
PF12519	0.00415115831472991	Mitochondrial distribution and morphology protein 10
PF16297	0.00415115831472991	Domain of unknown function (DUF4939)
PF03074	0.00412241579983881	Glutamate-cysteine ligase
PF04083	0.00412241579983881	Partial alpha/beta-hydrolase lipase region
PF02245	0.00411276777525271	Methylpurine-DNA glycosylase (MPG)
PF14904	0.00411276777525271	Family of unknown function
PF03235	0.00407066082695793	Protein of unknown function DUF262
PF10013	0.00407066082695793	Uncharacterized protein conserved in bacteria (DUF2256)
PF05001	0.00405741283373287	RNA polymerase Rpb1 C-terminal repeat
PF12907	0.00404152193026373	Zinc-binding
PF03815	0.00403310671026469	LCCL domain
PF17978	0.00403159183280201	RING/Ubox like zinc-binding domain
PF08520	0.00401959836852863	Fungal protein of unknown function (DUF1748)
PF08609	0.0040094397013931	Nucleotide exchange factor Fes1
PF00620	0.0039968976152888	RhoGAP domain
PF00962	0.0039968976152888	Adenosine/AMP deaminase
PF12330	0.0039968976152888	Haspin like kinase domain
PF14748	0.0039968976152888	Pyrroline-5-carboxylate reductase dimerisation
PF10239	0.00398991961926403	Protein of unknown function (DUF2465)
PF04667	0.00398398626999241	cAMP-regulated phosphoprotein/endosulfine conserved region
PF08655	0.00395697074197082	DASH complex subunit Ask1
PF00841	0.00394751371872345	Sperm histone P2
PF15116	0.00394751371872345	CAMPATH-1 antigen
PF15848	0.00394751371872345	Odontogenesis associated phosphoprotein
PF13538	0.00390914811123216	UvrD-like helicase C-terminal domain
PF05046	0.00387652490394752	Mitochondrial large subunit ribosomal protein (Img2)
PF03467	0.00387458963845188	Smg-4/UPF3 family
PF14382	0.00387025357812094	Exosome complex exonuclease RRP4 N-terminal region
PF15964	0.00386351426261994	Centrosomal colon cancer autoantigen protein family
PF17655	0.00386346651937307	Inward rectifier potassium channel C-terminal domain
PF18597	0.00385118756993494	Myosin X N-terminal SH3 domain
PF15451	0.00382567280517374	Domain of unknown function (DUF4632)
PF15728	0.00382567280517374	Domain of unknown function (DUF4679)
PF01975	0.0037966943336328	Survival protein SurE
PF05161	0.00379280623663711	MOFRL family
PF14895	0.00376870532286508	Protein phosphatase 1 inhibitor
PF14945	0.00376613149846251	Normal lung function maintenance, Low in Lung Cancer 1 protein
PF10356	0.00376613149846251	Protein of unknown function (DUF2034)
PF12825	0.00376613149846251	Domain of unknown function in PX-proteins (DUF3818)
PF07831	0.00376354920830261	Pyrimidine nucleoside phosphorylase C-terminal domain
PF10417	0.00376114048933882	C-terminal domain of 1-Cys peroxiredoxin
PF16589	0.00376114048933882	BRCT domain, a BRCA1 C-terminus domain
PF13901	0.00374664906698993	Putative zinc-RING and/or ribbon
PF15691	0.00372177912593168	Protein phosphatase 1 regulatory subunit 32
PF09606	0.00365302121860456	ARC105 or Med15 subunit of Mediator complex non-fungal
PF01393	0.00365277425317865	Chromo shadow domain
PF06730	0.00365277425317865	FAM92 protein
PF10615	0.00363983641779861	Protein of unknown function (DUF2470)
PF04949	0.00363374840605898	Transcriptional activator
PF08709	0.0036055705015634	Inositol 1,4,5-trisphosphate/ryanodine receptor
PF14632	0.00356372954446542	Acidic N-terminal SPT6
PF04515	0.00352636206481538	Plasma-membrane choline transporter
PF15240	0.00351508410971624	Proline-rich
PF15162	0.00350017956204613	Domain of unknown function (DUF4580)
PF01834	0.00348684209328629	XRCC1 N terminal domain
PF17911	0.00348061311121224	Ski2 N-terminal region
PF13380	0.00342350815400274	CoA binding domain
PF12257	0.00341377876181434	Vacuolar membrane-associated protein Iml1
PF06456	0.00341377876181434	Arfaptin-like domain
PF14911	0.00339765179456696	S-phase genomic integrity recombination mediator, C-terminal
PF07297	0.0033974612112106	Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)
PF12251	0.00338821395697626	snRNA-activating protein of 50kDa MW C terminal
PF03370	0.00337665600936679	Carbohydrate/starch-binding module (family 21)
PF15695	0.00336207911867632	Rec (regulator of expression encoded by corf) of HERV-K-113
PF09531	0.00334204173388611	Nucleoporin protein Ndc1-Nup
PF02367	0.00332400252995411	Threonylcarbamoyl adenosine biosynthesis protein TsaE
PF03749	0.00332400252995411	Sugar fermentation stimulation protein RE domain
PF02803	0.00330875530511548	Thiolase, C-terminal domain
PF03931	0.00330875530511548	Skp1 family, tetramerisation domain
PF16189	0.00330875530511548	Creatinase/Prolidase N-terminal domain
PF05652	0.00330875530511548	Scavenger mRNA decapping enzyme (DcpS) N-terminal
PF08626	0.00330875530511548	Transport protein Trs120 or TRAPPC9, TRAPP II complex subunit
PF15811	0.00330149245993312	Small VCP/p97-interacting protein
PF01497	0.00323483692520079	Periplasmic binding protein
PF05879	0.00321081486396124	Root hair defective 3 GTP-binding protein (RHD3)
PF01925	0.00320885126823575	Sulfite exporter TauE/SafE
PF03726	0.00319415368308904	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF10181	0.00317200506926309	GPI-GlcNAc transferase complex, PIG-H component
PF18192	0.00317053045753333	DNTTIP1 dimerisation domain
PF11722	0.00316027385342433	CCCH zinc finger in TRM13 protein
PF00607	0.00312428255924565	gag gene protein p24 (core nucleocapsid protein)
PF15809	0.00312428255924565	Simian taste bud-specific gene product family
PF01343	0.00310918464438875	Peptidase family S49
PF00459	0.00310350381504498	Inositol monophosphatase family
PF16016	0.00310350381504498	VAD1 Analog of StAR-related lipid transfer domain
PF08221	0.00310328541294764	RNA polymerase III subunit RPC82 helix-turn-helix domain
PF02685	0.00308908410306664	Glucokinase
PF15046	0.00308908410306664	Protein of unknown function (DUF4532)
PF12821	0.00307544428343692	Threonine/Serine exporter, ThrE
PF13402	0.0030607675101738	Peptidase M60, enhancin and enhancin-like
PF06705	0.00301866412983877	SF-assemblin/beta giardin
PF11539	0.00301866412983877	Protein of unknown function (DUF3228)
PF00567	0.0030044116876638	Tudor domain
PF14370	0.0030044116876638	C-terminal topoisomerase domain
PF08785	0.0030044116876638	Ku C terminal domain like
PF08726	0.00298555015372327	Ca2+ insensitive EF hand
PF10500	0.00298383087548776	Nuclear RNA-splicing-associated protein
PF16044	0.00295738916528726	Domain of unknown function (DUF4796)
PF02739	0.00294210234335538	5'-3' exonuclease, N-terminal resolvase-like domain
PF07366	0.00292065146958839	SnoaL-like polyketide cyclase
PF00370	0.00291063117887984	FGGY family of carbohydrate kinases, N-terminal domain
PF00999	0.00291063117887984	Sodium/hydrogen exchanger family
PF02359	0.00291063117887984	Cell division protein 48 (CDC48), N-terminal domain
PF09258	0.00288950178212866	Glycosyl transferase family 64 domain
PF15806	0.00286921625632174	Domain of unknown function (DUF4707)
PF10512	0.00285485590473248	Cell division cycle-associated protein 8
PF14913	0.00285485590473248	DPCD protein family
PF11817	0.00281193563768275	Foie gras liver health family 1
PF00449	0.00279110975535045	Urease alpha-subunit, N-terminal domain
PF08447	0.00278451351872503	PAS fold
PF01632	0.00277661958565253	Ribosomal protein L35
PF15042	0.00277553880877405	Late cornified envelope-like proline-rich protein 1
PF15200	0.00277553880877405	Keratinocyte differentiation-associated
PF15465	0.00277553880877405	Domain of unknown function (DUF4634)
PF18464	0.00277553880877405	Proprotein convertase subtilisin-like/kexin type 9 C-terminal domain
PF08457	0.00275571188127003	Sfi1 spindle body protein
PF13802	0.00272819099642463	Galactose mutarotase-like
PF16191	0.00272819099642463	Ubiquitin-activating enzyme E1 four-helix bundle
PF16870	0.00272819099642463	2-oxoglutarate dehydrogenase C-terminal
PF17216	0.00272819099642463	Rrp44-like cold shock domain
PF00656	0.00272530138914817	Caspase domain
PF08207	0.00272039830556004	Elongation factor P (EF-P) KOW-like domain
PF15073	0.00272039830556004	Spermatogenesis-associated protein 48
PF15769	0.00272039830556004	Domain of unknown function (DUF4698)
PF00786	0.00270874865448247	P21-Rho-binding domain
PF01730	0.00270658193924698	UreF
PF01229	0.00270283374470097	Glycosyl hydrolases family 39
PF16035	0.00264693803187054	Chalcone isomerase like
PF07019	0.00263814022012729	Rab5-interacting protein (Rab5ip)
PF05681	0.00263705530431876	Fumarate hydratase (Fumerase)
PF05683	0.00263705530431876	Fumarase C-terminus
PF01679	0.00260549973833644	Proteolipid membrane potential modulator
PF06736	0.00260549973833644	Protein of unknown function (DUF1211)
PF05251	0.00260549973833644	Oligosaccharyltransferase subunit 5
PF02026	0.00260531552861171	RyR domain
PF15926	0.00259797349236756	E3 ubiquitin-protein ligase RNF220
PF06954	0.00256704813305947	Resistin
PF00108	0.00255919337953635	Thiolase, N-terminal domain
PF04109	0.00255919337953635	Autophagy protein Apg9
PF09325	0.00255919337953635	Vps5 C terminal like
PF13432	0.00255919337953635	Tetratricopeptide repeat
PF08774	0.00255851331844226	VRR-NUC domain
PF10607	0.0025570159376783	CTLH/CRA C-terminal to LisH motif domain
PF03721	0.00255065858813375	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF05153	0.00255065858813375	Myo-inositol oxygenase
PF05253	0.00254071928265237	U11-48K-like CHHC zinc finger
PF14978	0.00252028794004743	Mitochondrial ribosome protein 63
PF06101	0.0025176649719891	Vacuolar protein sorting-associated protein 62
PF15821	0.00251639986028278	Domain of unknown function (DUF4709)
PF11547	0.00251136998057979	E3 ubiquitin ligase EDD
PF14776	0.00251136998057979	Cation-channel complex subunit UNC-79
PF10332	0.00250892534131035	Protein of unknown function (DUF2418)
PF13805	0.00250892534131035	Eisosome component PIL1
PF05903	0.00248009909304525	PPPDE putative peptidase domain
PF01140	0.00246955871845055	Matrix protein (MA), p15
PF09236	0.00246955871845055	Alpha-haemoglobin stabilising protein
PF15209	0.00246955871845055	Interleukin 31
PF15855	0.00246955871845055	Domain of unknown function (DUF4726)
PF15858	0.00246955871845055	Late cornified envelope protein 6A family
PF17490	0.00246955871845055	L1 transposable element dsRBD-like domain
PF18302	0.00246955871845055	Carbamoyl phosphate synthetase C-terminal domain
PF10363	0.00244642007970263	Required for nuclear transport of RNA pol II C-terminus 1
PF11605	0.00244642007970263	Vacuolar protein sorting protein 36 Vps36
PF11934	0.00244642007970263	Domain of unknown function (DUF3452)
PF08244	0.00242453283189202	Glycosyl hydrolases family 32 C terminal
PF17039	0.00240520448571324	Fucosyltransferase, N-terminal
PF03061	0.0024042286633478	Thioesterase superfamily
PF14938	0.0024042286633478	Soluble NSF attachment protein, SNAP
PF16687	0.00240193720385304	beta-propeller of ELYS nucleoporin
PF02002	0.00240105246655034	TFIIE alpha subunit
PF09184	0.00239501289075487	PPP4R2
PF15023	0.00238544913983453	Protein of unknown function (DUF4523)
PF03919	0.00237024283159901	mRNA capping enzyme, C-terminal domain
PF13324	0.00237024283159901	Grap2 and cyclin-D-interacting
PF16367	0.00236383005260151	RNA recognition motif
PF13885	0.00234508885217594	Keratin, high sulfur B2 protein
PF06978	0.00232294288892826	Ribonucleases P/MRP protein subunit POP1
PF14031	0.00231777972622315	Putative serine dehydratase domain
PF17976	0.00231777972622315	RING/Ubox like zinc-binding domain
PF15450	0.0023175051088194	Coiled-coil domain-containing protein 154
PF08174	0.00230132468327092	Cell division protein anillin
PF01347	0.0022829810045519	Lipoprotein amino terminal region
PF06910	0.0022829810045519	Male enhanced antigen 1 (MEA1)
PF03907	0.00226343329823691	Spo7-like protein
PF08634	0.00226343329823691	Mitochondrial protein Pet127
PF12246	0.00226343329823691	Temperature dependent protein affecting M2 dsRNA replication
PF12247	0.00226343329823691	Temperature dependent protein affecting M2 dsRNA replication
PF13945	0.00226343329823691	Salt tolerance down-regulator
PF00253	0.00225431663582046	Ribosomal protein S14p/S29e
PF01028	0.00225431663582046	Eukaryotic DNA topoisomerase I, catalytic core
PF01321	0.00225431663582046	Creatinase/Prolidase N-terminal domain
PF01417	0.00225431663582046	ENTH domain
PF01699	0.00225431663582046	Sodium/calcium exchanger protein
PF05093	0.00225431663582046	Cytokine-induced anti-apoptosis inhibitor 1, Fe-S biogenesis
PF12807	0.00225284360658818	Translation initiation factor eIF3 subunit 135
PF00141	0.00224095655877026	Peroxidase
PF08265	0.00223763244281033	YL1 nuclear protein C-terminal domain
PF04794	0.00223677450032979	YdjC-like protein
PF12689	0.00223305775212732	Acid Phosphatase
PF02894	0.0022126572138144	Oxidoreductase family, C-terminal alpha/beta domain
PF11229	0.00218731954666821	Focadhesin
PF09262	0.00217985445208678	Peroxisome biogenesis factor 1, N-terminal
PF01408	0.00217360509140576	Oxidoreductase family, NAD-binding Rossmann fold
PF06320	0.00217360509140576	GCN5-like protein 1 (GCN5L1)
PF09753	0.00217360509140576	Membrane fusion protein Use1
PF15874	0.00217360509140576	Putative Interleukin 2 receptor, gamma chain
PF09371	0.00216300049546535	Tex-like protein N-terminal domain
PF02698	0.00215239553851801	DUF218 domain
PF15718	0.00215051768876794	Protein moonraker
PF18311	0.00211342036800477	Exosome complex exonuclease Rrp40 N-terminal domain
PF00168	0.00211304577274019	C2 domain
PF01119	0.00211304577274019	DNA mismatch repair protein, C-terminal domain
PF01233	0.00211304577274019	Myristoyl-CoA:protein N-myristoyltransferase, N-terminal domain
PF02230	0.00211304577274019	Phospholipase/Carboxylesterase
PF02893	0.00211304577274019	GRAM domain
PF13904	0.0021120658373052	Domain of unknown function (DUF4207)
PF18800	0.0021120658373052	Attenuator of Hedgehog
PF04424	0.00210619551974971	MINDY deubiquitinase
PF04696	0.00210619551974971	pinin/SDK/memA/ protein conserved region
PF17215	0.00210619551974971	S1 domain
PF13660	0.0021024668780155	Domain of unknown function (DUF4147)
PF12838	0.00209866099071562	4Fe-4S dicluster domain
PF08773	0.00209331417997387	Cathepsin C exclusion domain
PF12017	0.00208440447295106	Transposase protein
PF15990	0.00207177527578333	UPF0767 family
PF06422	0.00207085586244486	CDR ABC transporter
PF10421	0.00207085586244486	2'-5'-oligoadenylate synthetase 1, domain 2, C-terminus
PF00641	0.00204719594264478	Zn-finger in Ran binding protein and others
PF18402	0.00204719594264478	Thioredoxin-like domain
PF16741	0.00204719594264478	mRNA-decapping enzyme C-terminus
PF08118	0.00204719594264478	Yeast mitochondrial distribution and morphology (MDM) proteins
PF15094	0.00204719594264478	Domain of unknown function (DUF4556)
PF11938	0.00204669767494349	TLR4 regulator and MIR-interacting MSAP
