ann_term	CC	annotation
PF05725	-0.133782547941842	FNIP Repeat
PF09816	-0.133804625828064	RNA polymerase II transcription elongation factor
PF17210	-0.134214424353524	SdrD B-like domain
PF18052	-0.134227221780922	Rx N-terminal domain
PF00842	-0.134577922938844	Alanine racemase, C-terminal domain
PF01270	-0.134577922938844	Glycosyl hydrolases family 8
PF02128	-0.134577922938844	Fungalysin metallopeptidase (M36)
PF03303	-0.134577922938844	WTF protein
PF03313	-0.134577922938844	Serine dehydratase alpha chain
PF03315	-0.134577922938844	Serine dehydratase beta chain
PF03855	-0.134577922938844	M-factor
PF03891	-0.134577922938844	Domain of unknown function (DUF333)
PF04940	-0.134577922938844	Sensors of blue-light using FAD
PF05545	-0.134577922938844	Cbb3-type cytochrome oxidase component FixQ
PF05722	-0.134577922938844	Ustilago B locus mating-type protein
PF06131	-0.134577922938844	Schizosaccharomyces pombe repeat of unknown function (DUF963)
PF06198	-0.134577922938844	Protein of unknown function (DUF999)
PF07453	-0.134577922938844	NUMOD1 domain
PF08532	-0.134577922938844	Beta-galactosidase trimerisation domain
PF08594	-0.134577922938844	Uncharacterised protein family (UPF0300)
PF09154	-0.134577922938844	Domain of unknown function (DUF1939)
PF09220	-0.134577922938844	L-A virus, major coat protein
PF09437	-0.134577922938844	Pombe specific 5TM protein
PF10353	-0.134577922938844	Protein of unknown function (DUF2430)
PF10979	-0.134577922938844	Protein of unknown function (DUF2786)
PF11763	-0.134577922938844	Cell-wall adhesin ligand-binding C-terminal
PF12382	-0.134577922938844	Retrotransposon peptidase
PF12658	-0.134577922938844	Telomere capping, CST complex subunit
PF13013	-0.134577922938844	F-box-like domain
PF13095	-0.134577922938844	Kinetochore Sim4 complex subunit FTA2
PF13444	-0.134577922938844	Acetyltransferase (GNAT) domain
PF14328	-0.134577922938844	Domain of unknown function (DUF4385)
PF14477	-0.134577922938844	Membrane-polarising domain of Mso1
PF14609	-0.134577922938844	gamma-Tubulin ring complex non-core subunit mod21
PF14832	-0.134577922938844	Putative oxalocrotonate tautomerase enzyme
PF15278	-0.134577922938844	Sec3 exocyst complex subunit
PF15474	-0.134577922938844	Meiotically up-regulated gene family
PF17114	-0.134577922938844	Gef2-related medial cortical node protein Nod1
PF17445	-0.134577922938844	Mating factor A1
PF18088	-0.134577922938844	Glycoside Hydrolase 20C C-terminal domain
PF18586	-0.134577922938844	Chromatin remodeling factor Mit1 C-terminal Zn finger 1
PF13364	-0.134677881425491	Beta-galactosidase jelly roll domain
PF05572	-0.134943275742257	Pregnancy-associated plasma protein-A
PF08263	-0.134986129838174	Leucine rich repeat N-terminal domain
PF05375	-0.135099329616513	Pacifastin inhibitor (LCMII)
PF04133	-0.135220197984907	Vacuolar protein sorting 55
PF02342	-0.135237747184095	TerD domain
PF17653	-0.135316379837876	Family of unknown function (DUF5522)
PF04318	-0.135395344858972	Protein of unknown function (DUF468)
PF04648	-0.135395344858972	Yeast mating factor alpha hormone
PF01021	-0.135395344858972	TYA transposon protein
PF02551	-0.135395344858972	Acyl-CoA thioesterase
PF08020	-0.135395344858972	Protein of unknown function (DUF1706)
PF08252	-0.135395344858972	arg-2/CPA1 leader peptide
PF09074	-0.135395344858972	Mer2
PF10466	-0.135395344858972	Saccharopepsin inhibitor I34
PF11403	-0.135395344858972	Yeast metallothionein
PF11542	-0.135395344858972	Mitochondrial division protein 1
PF11603	-0.135395344858972	Regulatory protein Sir1
PF11610	-0.135395344858972	Scaffold protein Ste5, Fus3-binding region
PF11615	-0.135395344858972	CCR4-associated factor 4
PF12384	-0.135395344858972	Ty3 transposon peptidase
PF12856	-0.135395344858972	Anaphase-promoting complex subunit 9
PF13694	-0.135395344858972	Sec63/Sec62 complex-interacting family
PF14876	-0.135395344858972	Respiratory growth transcriptional regulator
PF15701	-0.135395344858972	Domain of unknown function (DUF4668)
PF17083	-0.135395344858972	Nucleolar protein Swm2
PF17317	-0.135395344858972	Mating hormone A-factor 1&2
PF17378	-0.135395344858972	Meiotic recombination protein REC104
PF18691	-0.135395344858972	Cell division control protein 13, OB2 domain
PF13664	-0.135481861506293	Domain of unknown function (DUF4149)
PF01306	-0.135531581845659	LacY proton/sugar symporter
PF01654	-0.135531581845659	Cytochrome bd terminal oxidase subunit I
PF01921	-0.135531581845659	tRNA synthetases class I (K)
PF02108	-0.135531581845659	Flagellar assembly protein FliH
PF02322	-0.135531581845659	Cytochrome bd terminal oxidase subunit II
PF02534	-0.135531581845659	Type IV secretory system Conjugative DNA transfer
PF02543	-0.135531581845659	Carbamoyltransferase N-terminus
PF02646	-0.135531581845659	RmuC family
PF02912	-0.135531581845659	Aminoacyl tRNA synthetase class II, N-terminal domain
PF02955	-0.135531581845659	Prokaryotic glutathione synthetase, ATP-grasp domain
PF04011	-0.135531581845659	LemA family
PF05661	-0.135531581845659	Protein of unknown function (DUF808)
PF06250	-0.135531581845659	YhcG PDDEXK nuclease domain
PF06719	-0.135531581845659	AraC-type transcriptional regulator N-terminus
PF06834	-0.135531581845659	TraU protein
PF07661	-0.135531581845659	MORN repeat variant
PF08291	-0.135531581845659	Peptidase M15
PF08529	-0.135531581845659	NusA N-terminal domain
PF08793	-0.135531581845659	2-cysteine adaptor domain
PF09907	-0.135531581845659	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system
PF09923	-0.135531581845659	Uncharacterized protein conserved in bacteria (DUF2155)
PF10108	-0.135531581845659	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB
PF11020	-0.135531581845659	Domain of unknown function (DUF2610)
PF11233	-0.135531581845659	Protein of unknown function (DUF3035)
PF11731	-0.135531581845659	Pathogenicity locus
PF12100	-0.135531581845659	Domain of unknown function (DUF3576)
PF12951	-0.135531581845659	Passenger-associated-transport-repeat
PF13335	-0.135531581845659	Magnesium chelatase, subunit ChlI C-terminal
PF13482	-0.135531581845659	RNase_H superfamily
PF13547	-0.135531581845659	GTA TIM-barrel-like domain
PF13609	-0.135531581845659	Gram-negative porin
PF14841	-0.135531581845659	FliG middle domain
PF14842	-0.135531581845659	FliG N-terminal domain
PF17755	-0.135531581845659	UvrA DNA-binding domain
PF17761	-0.135531581845659	DUF1016 N-terminal domain
PF17837	-0.135531581845659	4'-phosphopantetheinyl transferase N-terminal domain
PF13505	-0.135531581845659	Outer membrane protein beta-barrel domain
PF10224	-0.135634169102071	Short coiled-coil protein
PF03822	-0.135925197433888	NAF domain
PF02298	-0.136050013864434	Plastocyanin-like domain
PF18360	-0.136129333561891	Heterogeneous nuclear ribonucleoprotein Q acidic domain
PF07721	-0.136206155704387	Tetratricopeptide repeat
PF10261	-0.136562200620894	Inositol phospholipid synthesis and fat-storage-inducing TM
PF07498	-0.136856741539294	Rho termination factor, N-terminal domain
PF12617	-0.136906481068708	Iron-Sulfur binding protein C terminal
PF12530	-0.136910804064801	Protein of unknown function (DUF3730)
PF00190	-0.136952239933403	Cupin
PF04972	-0.136967979892837	BON domain
PF06808	-0.136967979892837	Tripartite ATP-independent periplasmic transporter, DctM component
PF16910	-0.137024324941412	Repeating coiled region of VPS13
PF10442	-0.137077398893464	FIST C domain
PF01551	-0.137363398413894	Peptidase family M23
PF00861	-0.137461378233611	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
PF01936	-0.137516902199059	NYN domain
PF01535	-0.137553663699145	PPR repeat
PF06209	-0.137922896050788	Cofactor of BRCA1 (COBRA1)
PF06745	-0.138120084592728	KaiC
PF08975	-0.138120084592728	Domain of unknown function (DUF1868)
PF14136	-0.138120084592728	Domain of unknown function (DUF4303)
PF16657	-0.138120084592728	Maltogenic Amylase, C-terminal domain
PF17220	-0.138120084592728	Protein of unknown function (DUF5137)
PF06052	-0.13825139533968	3-hydroxyanthranilic acid dioxygenase
PF01637	-0.138256321579416	ATPase domain predominantly from Archaea
PF02162	-0.138256321579416	XYPPX repeat (two copies)
PF03704	-0.138256321579416	Bacterial transcriptional activator domain
PF04138	-0.138256321579416	GtrA-like protein
PF06993	-0.138256321579416	Protein of unknown function (DUF1304)
PF07602	-0.138256321579416	Protein of unknown function (DUF1565)
PF08706	-0.138256321579416	D5 N terminal like
PF08707	-0.138256321579416	Primase C terminal 2 (PriCT-2)
PF08922	-0.138256321579416	Domain of unknown function (DUF1905)
PF12996	-0.138256321579416	DUF based on E. rectale Gene description (DUF3880)
PF14323	-0.138256321579416	GxGYxYP putative glycoside hydrolase C-terminal domain
PF14342	-0.138256321579416	Domain of unknown function (DUF4396)
PF16216	-0.138256321579416	GxGYxY sequence motif in domain of unknown function N-terminal
PF17010	-0.138256321579416	Domain of unknown function (DUF5092)
PF18642	-0.138256321579416	Immunomodulating metalloprotease helical domain
PF18650	-0.138256321579416	Immunomodulating metalloprotease N-terminal domain
PF01358	-0.138256321579416	Poly A polymerase regulatory subunit
PF13433	-0.138256321579416	Periplasmic binding protein domain
PF02608	-0.138342278455667	ABC transporter substrate-binding protein PnrA-like
PF18043	-0.138462414021442	T4 RNA ligase 2 C-terminal
PF09478	-0.138500001620618	Carbohydrate binding domain CBM49
PF08385	-0.138516319435823	Dynein heavy chain, N-terminal region 1
PF09333	-0.139041264713765	Autophagy-related protein C terminal domain
PF07058	-0.139119045730127	Microtubule-associated protein 70
PF09587	-0.139133212524357	Bacterial capsule synthesis protein PGA_cap
PF14744	-0.139172485968099	WASH complex subunit 7
PF17956	-0.139453345679048	Nicotinate phosphoribosyltransferase C-terminal domain
PF10780	-0.139676746428128	39S ribosomal protein L53/MRP-L53
PF13369	-0.139787847825606	Transglutaminase-like superfamily
PF13600	-0.139939257950779	N-terminal domain of unknown function (DUF4140)
PF12843	-0.140000310869786	Putative quorum-sensing-regulated virulence factor
PF03108	-0.140126019262937	MuDR family transposase
PF14369	-0.140217347822469	zinc-ribbon
PF00660	-0.140405748317726	Seripauperin and TIP1 family
PF06027	-0.140418042991873	Solute carrier family 35
PF13266	-0.140573626304224	Protein of unknown function (DUF4057)
PF16486	-0.140578603332466	N-terminal domain of argonaute
PF00343	-0.140831083614156	Carbohydrate phosphorylase
PF00142	-0.140981061313173	4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family
PF00961	-0.140981061313173	LAGLIDADG endonuclease
PF01361	-0.140981061313173	Tautomerase enzyme
PF04203	-0.140981061313173	Sortase domain
PF05448	-0.140981061313173	Acetyl xylan esterase (AXE1)
PF05635	-0.140981061313173	23S rRNA-intervening sequence protein
PF05981	-0.140981061313173	CreA protein
PF06114	-0.140981061313173	IrrE N-terminal-like domain
PF07382	-0.140981061313173	Histone H1-like nucleoprotein HC2
PF08281	-0.140981061313173	Sigma-70, region 4
PF10049	-0.140981061313173	Protein of unknown function (DUF2283)
PF10099	-0.140981061313173	Anti-sigma-K factor rskA
PF10128	-0.140981061313173	Glucose-6-phosphate dehydrogenase subunit
PF11209	-0.140981061313173	Protein of unknown function (DUF2993)
PF11716	-0.140981061313173	Mycothiol maleylpyruvate isomerase N-terminal domain
PF12840	-0.140981061313173	Helix-turn-helix domain
PF13406	-0.140981061313173	Transglycosylase SLT domain
PF13484	-0.140981061313173	4Fe-4S double cluster binding domain
PF13490	-0.140981061313173	Putative zinc-finger
PF14325	-0.140981061313173	Domain of unknown function (DUF4383)
PF09248	-0.141019230239515	Domain of unknown function (DUF1965)
PF18199	-0.141028956757109	Dynein heavy chain C-terminal domain
PF00613	-0.141055806352706	Phosphoinositide 3-kinase family, accessory domain (PIK domain)
PF03308	-0.141165817872231	Methylmalonyl Co-A mutase-associated GTPase MeaB
PF05186	-0.141398225066522	Dpy-30 motif
PF04069	-0.141405423014872	Substrate binding domain of ABC-type glycine betaine transport system
PF00908	-0.141459505565326	dTDP-4-dehydrorhamnose 3,5-epimerase
PF01771	-0.141483584821223	Viral alkaline exonuclease
PF03106	-0.141486044661486	WRKY DNA -binding domain
PF04852	-0.14162520781236	Protein of unknown function (DUF640)
PF02580	-0.14163433404333	D-Tyr-tRNA(Tyr) deacylase
PF01985	-0.141667498491727	CRS1 / YhbY (CRM) domain
PF01292	-0.141670805045368	Prokaryotic cytochrome b561
PF01867	-0.141670805045368	CRISPR associated protein Cas1
PF01895	-0.141670805045368	PhoU domain
PF04166	-0.141670805045368	Pyridoxal phosphate biosynthetic protein PdxA
PF06167	-0.141670805045368	Glucose-regulated metallo-peptidase M90
PF07167	-0.141670805045368	Poly-beta-hydroxybutyrate polymerase (PhaC) N-terminus
PF07733	-0.141670805045368	Bacterial DNA polymerase III alpha NTPase domain
PF17657	-0.141670805045368	Bacterial DNA polymerase III alpha subunit finger domain
PF04654	-0.141817476748107	Protein of unknown function, DUF599
PF15907	-0.141950697291771	Integrin-alpha FG-GAP repeat-containing protein 2
PF14746	-0.142049075097059	WASH complex subunit 7, C-terminal
PF04864	-0.142400884647091	Allinase
PF02701	-0.142467846465703	Dof domain, zinc finger
PF04520	-0.142845554235644	Senescence regulator
PF01697	-0.142870274585878	Glycosyltransferase family 92
PF11995	-0.143003920458979	Domain of unknown function (DUF3490)
PF15490	-0.143241506881628	Telomere-capping, CST complex subunit
PF08217	-0.143250993888056	Fungal domain of unknown function (DUF1712)
PF14534	-0.143691414279477	Domain of unknown function (DUF4440)
PF00825	-0.14370580104693	Ribonuclease P
PF01346	-0.14370580104693	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase
PF01721	-0.14370580104693	Class II bacteriocin
PF02040	-0.14370580104693	Arsenical pump membrane protein
PF02419	-0.14370580104693	PsbL protein
PF02654	-0.14370580104693	Cobalamin-5-phosphate synthase
PF03119	-0.14370580104693	NAD-dependent DNA ligase C4 zinc finger domain
PF03382	-0.14370580104693	Mycoplasma protein of unknown function, DUF285
PF03840	-0.14370580104693	Preprotein translocase SecG subunit
PF04296	-0.14370580104693	Protein of unknown function (DUF448)
PF04403	-0.14370580104693	Paraquat-inducible protein A
PF04657	-0.14370580104693	Putative inner membrane exporter, YdcZ
PF04816	-0.14370580104693	tRNA (adenine(22)-N(1))-methyltransferase
PF05045	-0.14370580104693	Rhamnan synthesis protein F
PF05151	-0.14370580104693	Photosystem II reaction centre M protein (PsbM)
PF05711	-0.14370580104693	Macrocin-O-methyltransferase (TylF)
PF05977	-0.14370580104693	Transmembrane secretion effector
PF06434	-0.14370580104693	Aconitate hydratase 2 N-terminus
PF06863	-0.14370580104693	Protein of unknown function (DUF1254)
PF06865	-0.14370580104693	Pyrimidine/purine nucleoside phosphorylase
PF06965	-0.14370580104693	Na+/H+ antiporter 1
PF07045	-0.14370580104693	Domain of unknown function (DUF1330)
PF07209	-0.14370580104693	Protein of unknown function (DUF1415)
PF07556	-0.14370580104693	Protein of unknown function (DUF1538)
PF08439	-0.14370580104693	Oligopeptidase F
PF08484	-0.14370580104693	C-methyltransferase C-terminal domain
PF08734	-0.14370580104693	GYD domain
PF08853	-0.14370580104693	Domain of unknown function (DUF1823)
PF08888	-0.14370580104693	HopJ type III effector protein
PF09055	-0.14370580104693	Nickel-containing superoxide dismutase
PF09876	-0.14370580104693	Predicted metal-binding protein (DUF2103)
PF09945	-0.14370580104693	Predicted membrane protein (DUF2177)
PF09972	-0.14370580104693	Predicted membrane protein (DUF2207)
PF09980	-0.14370580104693	Predicted membrane protein (DUF2214)
PF10105	-0.14370580104693	Uncharacterized protein conserved in bacteria (DUF2344)
PF10563	-0.14370580104693	Putative carbonic anhydrase
PF10692	-0.14370580104693	Protein of unknown function (DUF2498)
PF10698	-0.14370580104693	Protein of unknown function (DUF2505)
PF11791	-0.14370580104693	Aconitate B N-terminal domain
PF11839	-0.14370580104693	Alanine-zipper, major outer membrane lipoprotein
PF11902	-0.14370580104693	Protein of unknown function (DUF3422)
PF12344	-0.14370580104693	Ultra-violet resistance protein B
PF14076	-0.14370580104693	Domain of unknown function (DUF4258)
PF14251	-0.14370580104693	Domain of unknown function (DUF4346)
PF14307	-0.14370580104693	Glycosyltransferase WbsX
PF14439	-0.14370580104693	Bd3614-like deaminase
PF14490	-0.14370580104693	Helix-hairpin-helix containing domain
