ann_term	CC	annotation
PF16495	-0.240842712788549	SWIRM-associated region 1
PF15496	-0.240876211133468	Domain of unknown function (DUF4646)
PF10345	-0.24106743837923	Cohesin loading factor
PF08285	-0.241233941215769	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF14539	-0.241531501364924	Domain of unknown function (DUF4442)
PF13474	-0.24157486877976	SnoaL-like domain
PF13259	-0.2416539381053	Protein of unknown function (DUF4050)
PF00331	-0.241811596189914	Glycosyl hydrolase family 10
PF07933	-0.241878566141903	Protein of unknown function (DUF1681)
PF00415	-0.242114677840264	Regulator of chromosome condensation (RCC1) repeat
PF00221	-0.242324649462149	Aromatic amino acid lyase
PF07719	-0.243103439116497	Tetratricopeptide repeat
PF02797	-0.243178763632037	Chalcone and stilbene synthases, C-terminal domain
PF07944	-0.243178763632037	Beta-L-arabinofuranosidase, GH127
PF03600	-0.243417459492764	Citrate transporter
PF03665	-0.243659510043138	Uncharacterised protein family (UPF0172)
PF06342	-0.243876732465258	Alpha/beta hydrolase of unknown function (DUF1057)
PF18147	-0.243883292462922	Suv3 C-terminal domain 1
PF04818	-0.244232079896963	RNA polymerase II-binding domain.
PF01498	-0.244527333559497	Transposase
PF12013	-0.245021594338226	Orsellinic acid/F9775 biosynthesis cluster protein D
PF04061	-0.245044688632988	ORMDL family
PF06974	-0.24518046472656	Protein of unknown function (DUF1298)
PF10229	-0.245659336275314	Methylmalonic aciduria and homocystinuria type D protein
PF17246	-0.24577290506976	Cell division control protein 24, OB domain 1
PF03733	-0.245843050703494	Inner membrane component domain
PF04241	-0.246224988275406	Protein of unknown function (DUF423)
PF04134	-0.246420596263607	Protein of unknown function, DUF393
PF10172	-0.246422884122993	Det1 complexing ubiquitin ligase
PF05514	-0.247535872408978	HR-like lesion-inducing
PF12002	-0.24810242571891	MgsA AAA+ ATPase C terminal
PF16193	-0.24810242571891	AAA C-terminal domain
PF07726	-0.248443969490918	ATPase family associated with various cellular activities (AAA)
PF13883	-0.248669259674924	Pyridoxamine 5'-phosphate oxidase
PF09668	-0.249389594579242	Aspartyl protease
PF17136	-0.249562956874318	Ribosomal proteins 50S L24/mitochondrial 39S L24
PF00825	-0.249729272797029	Ribonuclease P
PF01346	-0.249729272797029	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase
PF01721	-0.249729272797029	Class II bacteriocin
PF02040	-0.249729272797029	Arsenical pump membrane protein
PF02419	-0.249729272797029	PsbL protein
PF02654	-0.249729272797029	Cobalamin-5-phosphate synthase
PF03119	-0.249729272797029	NAD-dependent DNA ligase C4 zinc finger domain
PF03382	-0.249729272797029	Mycoplasma protein of unknown function, DUF285
PF03840	-0.249729272797029	Preprotein translocase SecG subunit
PF04296	-0.249729272797029	Protein of unknown function (DUF448)
PF04403	-0.249729272797029	Paraquat-inducible protein A
PF04657	-0.249729272797029	Putative inner membrane exporter, YdcZ
PF04816	-0.249729272797029	tRNA (adenine(22)-N(1))-methyltransferase
PF05045	-0.249729272797029	Rhamnan synthesis protein F
PF05151	-0.249729272797029	Photosystem II reaction centre M protein (PsbM)
PF05711	-0.249729272797029	Macrocin-O-methyltransferase (TylF)
PF05977	-0.249729272797029	Transmembrane secretion effector
PF06434	-0.249729272797029	Aconitate hydratase 2 N-terminus
PF06863	-0.249729272797029	Protein of unknown function (DUF1254)
PF06865	-0.249729272797029	Pyrimidine/purine nucleoside phosphorylase
PF06965	-0.249729272797029	Na+/H+ antiporter 1
PF07045	-0.249729272797029	Domain of unknown function (DUF1330)
PF07209	-0.249729272797029	Protein of unknown function (DUF1415)
PF07556	-0.249729272797029	Protein of unknown function (DUF1538)
PF08439	-0.249729272797029	Oligopeptidase F
PF08484	-0.249729272797029	C-methyltransferase C-terminal domain
PF08734	-0.249729272797029	GYD domain
PF08853	-0.249729272797029	Domain of unknown function (DUF1823)
PF08888	-0.249729272797029	HopJ type III effector protein
PF09055	-0.249729272797029	Nickel-containing superoxide dismutase
PF09876	-0.249729272797029	Predicted metal-binding protein (DUF2103)
PF09945	-0.249729272797029	Predicted membrane protein (DUF2177)
PF09972	-0.249729272797029	Predicted membrane protein (DUF2207)
PF09980	-0.249729272797029	Predicted membrane protein (DUF2214)
PF10105	-0.249729272797029	Uncharacterized protein conserved in bacteria (DUF2344)
PF10563	-0.249729272797029	Putative carbonic anhydrase
PF10692	-0.249729272797029	Protein of unknown function (DUF2498)
PF10698	-0.249729272797029	Protein of unknown function (DUF2505)
PF11791	-0.249729272797029	Aconitate B N-terminal domain
PF11839	-0.249729272797029	Alanine-zipper, major outer membrane lipoprotein
PF11902	-0.249729272797029	Protein of unknown function (DUF3422)
PF12344	-0.249729272797029	Ultra-violet resistance protein B
PF14076	-0.249729272797029	Domain of unknown function (DUF4258)
PF14251	-0.249729272797029	Domain of unknown function (DUF4346)
PF14307	-0.249729272797029	Glycosyltransferase WbsX
PF14439	-0.249729272797029	Bd3614-like deaminase
PF14490	-0.249729272797029	Helix-hairpin-helix containing domain
PF14684	-0.249729272797029	Tricorn protease C1 domain
PF14685	-0.249729272797029	Tricorn protease PDZ domain
PF15626	-0.249729272797029	single CXXC unit
PF16156	-0.249729272797029	Domain of unknown function (DUF4864)
PF16403	-0.249729272797029	Domain of unknown function (DUF5011)
PF17070	-0.249729272797029	30S ribosomal protein Thx
PF18089	-0.249729272797029	DAPG hydrolase PhiG domain
PF18128	-0.249729272797029	Hydrogen maturase F dimerization domain
PF18335	-0.249729272797029	ATP-dependent RecD-like DNA helicase SH3 domain
PF07801	-0.249909368588689	Protein of unknown function (DUF1647)
PF09348	-0.250008264262844	Domain of unknown function (DUF1990)
PF13890	-0.250555649622425	Rab3 GTPase-activating protein catalytic subunit
PF05889	-0.250716930629079	O-phosphoseryl-tRNA(Sec) selenium transferase, SepSecS
PF01341	-0.25079942965608	Glycosyl hydrolases family 6
PF13640	-0.251574016314164	2OG-Fe(II) oxygenase superfamily
PF13376	-0.251950979461444	Bacteriocin-protection, YdeI or OmpD-Associated
PF08271	-0.25206820802101	TFIIB zinc-binding
PF09752	-0.252072170953418	Abhydrolase domain containing 18
PF02020	-0.252134125439426	eIF4-gamma/eIF5/eIF2-epsilon
PF00840	-0.252183969094245	Glycosyl hydrolase family 7
PF10339	-0.253058456294241	Yeast-specific zinc responsive
PF17051	-0.253058456294241	Cytochrome C oxidase assembly factor 2
PF17237	-0.253058456294241	Family of unknown function (DUF5310)
PF10502	-0.253177074737091	Signal peptidase, peptidase S26
PF04734	-0.2534956439409	Neutral/alkaline non-lysosomal ceramidase, N-terminal
PF00510	-0.25457384462303	Cytochrome c oxidase subunit III
PF13583	-0.254719671543438	Metallo-peptidase family M12B Reprolysin-like
PF06552	-0.255348630667192	Plant specific mitochondrial import receptor subunit TOM20
PF01496	-0.255561831197034	V-type ATPase 116kDa subunit family
PF12231	-0.255679608045726	Rap1-interacting factor 1 N terminal
PF03073	-0.256007465184643	TspO/MBR family
PF03659	-0.256300970998275	Glycosyl hydrolase family 71
PF06609	-0.256300970998275	Fungal trichothecene efflux pump (TRI12)
PF06912	-0.256300970998275	Protein of unknown function (DUF1275)
PF07976	-0.256300970998275	Phenol hydroxylase, C-terminal dimerisation domain
PF10435	-0.256300970998275	Beta-galactosidase, domain 2
PF11160	-0.256300970998275	Hypervirulence associated proteins TUDOR domain
PF11578	-0.256300970998275	Protein of unknown function (DUF3237)
PF14420	-0.256300970998275	Clr5 domain
PF16010	-0.256300970998275	Cytochrome domain of cellobiose dehydrogenase
PF02687	-0.256529607011654	FtsX-like permease family
PF07722	-0.257041242243397	Peptidase C26
PF03188	-0.257096711064353	Eukaryotic cytochrome b561
PF06500	-0.257215515051792	Alpha/beta hydrolase of unknown function (DUF1100)
PF09692	-0.257215515051792	Argonaute siRNA chaperone (ARC) complex subunit Arb1
PF11696	-0.257215515051792	Protein of unknown function (DUF3292)
PF11905	-0.257215515051792	Domain of unknown function (DUF3425)
PF11991	-0.257215515051792	Tryptophan dimethylallyltransferase
PF12855	-0.257215515051792	ECL1/2/3 zinc binding proteins
PF14612	-0.257215515051792	IEC3 subunit of the Ino80 complex, chromatin re-modelling
PF15979	-0.257215515051792	Glycosyl hydrolase family 115
PF16862	-0.257215515051792	Glycosyl hydrolase family 79 C-terminal beta domain
PF11947	-0.25722764847613	Photosynthesis affected mutant 68
PF04187	-0.257236430278467	Haem-binding uptake, Tiki superfamily, ChaN
PF04444	-0.257553491505218	Catechol dioxygenase N terminus
PF07720	-0.25765132746413	Tetratricopeptide repeat
PF00670	-0.257868940841577	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF14533	-0.257968848489865	Ubiquitin-specific protease C-terminal
PF06516	-0.25813005910531	Purine nucleoside permease (NUP)
PF07428	-0.25813005910531	15-O-acetyltransferase Tri3
PF08028	-0.25813005910531	Acyl-CoA dehydrogenase, C-terminal domain
PF08193	-0.25813005910531	INO80 complex subunit Ies4
PF08611	-0.25813005910531	Fungal protein of unknown function (DUF1774)
PF09365	-0.25813005910531	Conserved hypothetical protein (DUF2461)
PF09427	-0.25813005910531	Domain of unknown function (DUF2014)
PF09441	-0.25813005910531	ARS binding protein 2
PF09924	-0.25813005910531	Uncharacterised conserved protein (DUF2156)
PF10446	-0.25813005910531	Protein of unknown function (DUF2457)
PF11500	-0.25813005910531	Spindle pole body formation-associated protein
PF11702	-0.25813005910531	Protein of unknown function (DUF3295)
PF11720	-0.25813005910531	Peptidase inhibitor I78 family
PF11786	-0.25813005910531	Aft1 HRA domain
PF11885	-0.25813005910531	Protein of unknown function (DUF3405)
PF12411	-0.25813005910531	Choline sulfatase enzyme C terminal
PF12449	-0.25813005910531	Protein of unknown function (DUF3684)
PF12585	-0.25813005910531	Protein of unknown function (DUF3759)
PF12720	-0.25813005910531	Protein of unknown function (DUF3807)
PF12787	-0.25813005910531	EcsC protein family
PF12853	-0.25813005910531	C-terminal of NADH-ubiquinone oxidoreductase 21 kDa subunit
PF13093	-0.25813005910531	Kinetochore complex Fta4 of Sim4 subunit, or CENP-50
PF14197	-0.25813005910531	Centrosome localisation domain of PPC89
PF14618	-0.25813005910531	Domain of unknown function (DUF4452)
PF15406	-0.25813005910531	Pleckstrin homology domain
PF17829	-0.25813005910531	Gylcosyl hydrolase family 115 C-terminal domain
PF18380	-0.25813005910531	Holliday junction resolvase Gen1 C-terminal domain
PF04720	-0.258216605217676	PDDEXK-like family of unknown function
PF05995	-0.258685424404413	Cysteine dioxygenase type I
PF02470	-0.258908874936758	MlaD protein
PF02514	-0.258934671886761	CobN/Magnesium Chelatase
PF01649	-0.259029018642777	Ribosomal protein S20
PF01930	-0.259155690519247	Domain of unknown function DUF83
PF09260	-0.25941795486377	Domain of unknown function (DUF1966)
PF05116	-0.25979893600415	Sucrose-6F-phosphate phosphohydrolase
PF04307	-0.25982327344176	LexA-binding, inner membrane-associated putative hydrolase
PF14543	-0.260255043859192	Xylanase inhibitor N-terminal
PF06925	-0.260293414374923	Monogalactosyldiacylglycerol (MGDG) synthase
PF11833	-0.260293414374923	Protein CHAPERONE-LIKE PROTEIN OF POR1-like
PF09458	-0.260357339779769	H-type lectin domain
PF03106	-0.260727260251071	WRKY DNA -binding domain
PF03561	-0.260958769892408	Allantoicase repeat
PF14240	-0.261036975119743	YHYH protein
PF16752	-0.26108612257458	Tubulin-specific chaperone C N-terminal domain
PF04185	-0.261218124998383	Phosphoesterase family
PF10232	-0.261550924929113	Mediator of RNA polymerase II transcription complex subunit 8
PF04087	-0.261852149573622	Domain of unknown function (DUF389)
PF09783	-0.261933076414614	Vacuolar import and degradation protein
PF12815	-0.262795769962601	Spt5 C-terminal nonapeptide repeat binding Spt4
PF03110	-0.263062493251252	SBP domain
PF07524	-0.26314233431482	Bromodomain associated
PF01327	-0.263324927276129	Polypeptide deformylase
PF13492	-0.263541111421955	GAF domain
PF02681	-0.263754762970334	Divergent PAP2 family
PF07957	-0.264370754002031	Protein of unknown function (DUF3294)
PF15786	-0.264551095822532	PET assembly of cytochrome c oxidase, mitochondrial
PF13292	-0.264569397753217	1-deoxy-D-xylulose-5-phosphate synthase
PF08211	-0.26474371971188	Cytidine and deoxycytidylate deaminase zinc-binding region
PF13358	-0.26542876163396	DDE superfamily endonuclease
PF00320	-0.265492563054584	GATA zinc finger
PF09324	-0.266306370398766	Domain of unknown function (DUF1981)
PF06574	-0.266820528869127	FAD synthetase
PF03853	-0.267229214256584	YjeF-related protein N-terminus
PF18552	-0.2673272591091	PheRS DNA binding domain 1
PF13458	-0.267567235342901	Periplasmic binding protein
PF02597	-0.268103332689625	ThiS family
PF09747	-0.268185770563749	Coiled-coil domain containing protein (DUF2052)
PF13155	-0.268295397159679	Toprim-like
PF13821	-0.268357939571826	Domain of unknown function (DUF4187)
PF01232	-0.268768884603423	Mannitol dehydrogenase Rossmann domain
PF08125	-0.268768884603423	Mannitol dehydrogenase C-terminal domain
PF03193	-0.268794659978267	RsgA GTPase
PF08509	-0.26887595173414	Adenylate cyclase G-alpha binding domain
PF14831	-0.26887595173414	Domain of unknown function (DUF4484)
PF03007	-0.268965190712237	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF09757	-0.269058045728878	Arb2 domain
PF00235	-0.269592178298694	Profilin
PF07821	-0.269787399093765	Alpha-amylase C-terminal beta-sheet domain
PF11312	-0.270108753003674	Putative SAM-dependent methyltransferase
PF03664	-0.270504600201955	Glycosyl hydrolase family 62
PF10528	-0.270593506146869	GLEYA domain
PF01668	-0.271195952814512	SmpB protein
PF14519	-0.271467159885773	Macro-like domain
PF16854	-0.271467159885773	Vacuolar protein sorting-associated protein 53 C-terminus
PF13370	-0.271468625554393	4Fe-4S single cluster domain of Ferredoxin I
PF06772	-0.271572732877975	Bacterial low temperature requirement A protein (LtrA)
PF14966	-0.272366223013438	DNA repair REX1-B
PF13151	-0.272381703939291	Protein of unknown function (DUF3990)
PF08695	-0.272960667149025	Cytochrome oxidase complex assembly protein 1
PF02515	-0.273122864762744	CoA-transferase family III
PF17177	-0.273457210788044	Pentacotripeptide-repeat region of PRORP
PF00935	-0.273533337525627	Ribosomal protein L44
PF05479	-0.273842121734104	Photosystem I reaction centre subunit N (PSAN or PSI-N)
PF07977	-0.273842121734104	FabA-like domain
PF06032	-0.273872659550867	Protein of unknown function (DUF917)
PF12329	-0.274166988837854	TATA element modulatory factor 1 DNA binding
PF08616	-0.274533134016842	Stabilization of polarity axis
PF04542	-0.274534391453186	Sigma-70 region 2
PF12638	-0.274929974149804	Staygreen protein
PF00282	-0.275007469629617	Pyridoxal-dependent decarboxylase conserved domain
PF10247	-0.275162500934388	Reactive mitochondrial oxygen species modulator 1
PF01918	-0.275242727866991	Alba
PF01384	-0.275292059747898	Phosphate transporter family
PF05704	-0.275946310838724	Capsular polysaccharide synthesis protein
PF02503	-0.275963668148901	Polyphosphate kinase middle domain
PF01585	-0.276062148324265	G-patch domain
PF10017	-0.276066984560623	Histidine-specific methyltransferase, SAM-dependent
PF02341	-0.276413409262123	RbcX protein
PF05071	-0.276581727252996	NADH ubiquinone oxidoreductase subunit NDUFA12
PF01716	-0.276611200610433	Manganese-stabilising protein / photosystem II polypeptide
PF02672	-0.276611200610433	CP12 domain
PF00703	-0.277093635755176	Glycosyl hydrolases family 2
PF04725	-0.277699053026133	Photosystem II 10 kDa polypeptide PsbR
PF14228	-0.27770738617845	Cell morphogenesis central region
PF03062	-0.277776001203069	MBOAT, membrane-bound O-acyltransferase family
PF04281	-0.278020148986743	Mitochondrial import receptor subunit Tom22
PF00847	-0.278146319421504	AP2 domain
PF01041	-0.278294199193395	DegT/DnrJ/EryC1/StrS aminotransferase family
PF09190	-0.278333865947222	DALR domain
PF02833	-0.278767843977699	DHHA2 domain
PF16656	-0.278884144075526	Purple acid Phosphatase, N-terminal domain
PF00119	-0.278885801115989	ATP synthase A chain
PF01547	-0.278916145025609	Bacterial extracellular solute-binding protein
PF14216	-0.278916145025609	Domain of unknown function (DUF4326)
PF12009	-0.279032390617752	Telomerase ribonucleoprotein complex - RNA binding domain
PF03618	-0.279578070835071	Kinase/pyrophosphorylase
PF10451	-0.279733943985327	Telomere regulation protein Stn1
PF02265	-0.279733977123758	S1/P1 Nuclease
PF00127	-0.280468131902462	Copper binding proteins, plastocyanin/azurin family
PF05405	-0.280601150131823	Mitochondrial ATP synthase B chain precursor (ATP-synt_B)
PF13410	-0.280647428576886	Glutathione S-transferase, C-terminal domain
PF11204	-0.280681111154944	Protein of unknown function (DUF2985)
