ann_term	CC	annotation
PF08746	-0.10435358337863	RING-like domain
PF07298	-0.104422215166811	NnrU protein
PF11443	-0.104422215166811	Domain of unknown function (DUF2828)
PF02136	-0.105215492303273	Nuclear transport factor 2 (NTF2) domain
PF08007	-0.105315164678659	Cupin superfamily protein
PF00686	-0.105680571552323	Starch binding domain
PF10568	-0.105680571552323	Outer mitochondrial membrane transport complex protein
PF12776	-0.10608601146663	Myb/SANT-like DNA-binding domain
PF12400	-0.106089756632402	STIMATE family
PF02655	-0.106311705657706	ATP-grasp domain
PF15405	-0.106649499015155	Pleckstrin homology domain
PF09612	-0.106921243414043	Bacterial protein of unknown function (HtrL_YibB)
PF07757	-0.107393008137231	Predicted AdoMet-dependent methyltransferase
PF04419	-0.107949021558517	4F5 protein family
PF04750	-0.108127666013337	FAR-17a/AIG1-like protein
PF15247	-0.108127666013337	Histone RNA hairpin-binding protein RNA-binding domain
PF03271	-0.10911236238858	EB1-like C-terminal motif
PF13857	-0.10911236238858	Ankyrin repeats (many copies)
PF14811	-0.109150038073721	Protein of unknown function TPD sequence-motif
PF04557	-0.109572406209665	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 2
PF12843	-0.10963394645951	Putative quorum-sensing-regulated virulence factor
PF08355	-0.110236434056166	EF hand associated
PF00723	-0.111445574482032	Glycosyl hydrolases family 15
PF10487	-0.111445574482032	Nucleoporin subcomplex protein binding to Pom34
PF03896	-0.112052567046503	Translocon-associated protein (TRAP), alpha subunit
PF01447	-0.112132394384201	Thermolysin metallopeptidase, catalytic domain
PF01989	-0.112132394384201	Aconitase X swivel domain
PF02065	-0.112132394384201	Melibiase
PF02333	-0.112132394384201	Phytase
PF02805	-0.112132394384201	Metal binding domain of Ada
PF02868	-0.112132394384201	Thermolysin metallopeptidase, alpha-helical domain
PF03306	-0.112132394384201	Alpha-acetolactate decarboxylase
PF03442	-0.112132394384201	Carbohydrate binding domain X2
PF03475	-0.112132394384201	3-alpha domain
PF03576	-0.112132394384201	Peptidase family S58
PF04412	-0.112132394384201	Protein of unknown function (DUF521)
PF05592	-0.112132394384201	Bacterial alpha-L-rhamnosidase concanavalin-like domain
PF05933	-0.112132394384201	Fungal ATP synthase protein 8 (A6L)
PF06013	-0.112132394384201	Proteins of 100 residues with WXG
PF06089	-0.112132394384201	L-asparaginase II
PF06100	-0.112132394384201	MCRA family
PF06165	-0.112132394384201	Glycosyltransferase family 36
PF06249	-0.112132394384201	Ethanolamine utilisation protein EutQ
PF06330	-0.112132394384201	Trichodiene synthase (TRI5)
PF06766	-0.112132394384201	Fungal hydrophobin
PF07367	-0.112132394384201	Fungal fruit body lectin
PF07573	-0.112132394384201	Nitrogen regulatory protein AreA N terminus
PF07632	-0.112132394384201	Protein of unknown function (DUF1593)
PF08493	-0.112132394384201	Aflatoxin regulatory protein
PF08531	-0.112132394384201	Alpha-L-rhamnosidase N-terminal domain
PF09421	-0.112132394384201	Frequency clock protein
PF09488	-0.112132394384201	Mannosyl-3-phosphoglycerate synthase (osmo_MPGsynth)
PF09849	-0.112132394384201	Uncharacterized protein conserved in bacteria (DUF2076)
PF10014	-0.112132394384201	2OG-Fe dioxygenase
PF11017	-0.112132394384201	Protein of unknown function (DUF2855)
PF11327	-0.112132394384201	Egh16-like virulence factor
PF11917	-0.112132394384201	Protein of unknown function (DUF3435)
PF12200	-0.112132394384201	Domain of unknown function (DUF3597)
PF12224	-0.112132394384201	Putative amidoligase enzyme
PF12520	-0.112132394384201	Protein of unknown function (DUF3723)
PF12868	-0.112132394384201	Domain of unknwon function (DUF3824)
PF13298	-0.112132394384201	DNA polymerase Ligase (LigD)
PF13427	-0.112132394384201	Domain of unknown function (DUF4111)
PF13559	-0.112132394384201	Domain of unknown function (DUF4129)
PF13810	-0.112132394384201	Domain of unknown function (DUF4185)
PF13816	-0.112132394384201	Haem-containing dehydratase
PF14022	-0.112132394384201	Protein of unknown function (DUF4238)
PF14087	-0.112132394384201	Domain of unknown function (DUF4267)
PF14269	-0.112132394384201	Arylsulfotransferase (ASST)
PF14623	-0.112132394384201	Hint-domain
PF15892	-0.112132394384201	BNR repeat-containing family member
PF16155	-0.112132394384201	Domain of unknown function (DUF4863)
PF16541	-0.112132394384201	Alternaria alternata allergen 1
PF16628	-0.112132394384201	Unstructured region on maltose acetyltransferase
PF16874	-0.112132394384201	Glycosyl hydrolase family 36 C-terminal domain
PF16875	-0.112132394384201	Glycosyl hydrolase family 36 N-terminal domain
PF17017	-0.112132394384201	Aberrant zinc-finger
PF17043	-0.112132394384201	Mating type protein 1-1-2 of unknown function
PF17046	-0.112132394384201	SesB domain on fungal death-pathway protein
PF17100	-0.112132394384201	N-terminal domain of NWD NACHT-NTPase
PF17107	-0.112132394384201	N-terminal domain on NACHT_NTPase and P-loop NTPases
PF17109	-0.112132394384201	fungal STAND N-terminal Goodbye domain
PF17167	-0.112132394384201	Glycosyl hydrolase 36 superfamily, catalytic domain
PF17186	-0.112132394384201	Lipocalin-like domain
PF17304	-0.112132394384201	Family of unknown function (DUF5353)
PF18056	-0.112132394384201	Penicillin Binding Protein 3 Domain
PF18120	-0.112132394384201	Domain of unknown function (DUF5597)
PF18313	-0.112132394384201	Thiolase-like protein type 1 additional C-terminal domain
PF18370	-0.112132394384201	Rhamnogalacturonan I lyases beta-sheet domain
PF18558	-0.112132394384201	Helix-turn-helix domain
PF18566	-0.112132394384201	Linalool dehydratase/isomerase
PF18600	-0.112132394384201	MCSS domain
PF18601	-0.112132394384201	EZH2 N-terminal domain
PF18637	-0.112132394384201	Aldos-2-ulose dehydratase/isomerase (AUDH) Cupin domain
PF00755	-0.112560744560838	Choline/Carnitine o-acyltransferase
PF00196	-0.112956187261313	Bacterial regulatory proteins, luxR family
PF09056	-0.112956187261313	Prokaryotic phospholipase A2
PF09861	-0.112956187261313	Lactate racemase N-terminal domain
PF16355	-0.112956187261313	Domain of unknown function (DUF4982)
PF18565	-0.112956187261313	Glycoside hydrolase family 2 C-terminal domain 5
PF00262	-0.113009232473886	Calreticulin family
PF00787	-0.113009232473886	PX domain
PF01794	-0.113009232473886	Ferric reductase like transmembrane component
PF03134	-0.113009232473886	TB2/DP1, HVA22 family
PF04389	-0.113009232473886	Peptidase family M28
PF08669	-0.113009232473886	Glycine cleavage T-protein C-terminal barrel domain
PF09631	-0.113025153370087	Sen15 protein
PF04622	-0.113051758441048	ERG2 and Sigma1 receptor like protein
PF09637	-0.113230413328814	Med18 protein
PF04665	-0.113287697634101	Poxvirus A32 protein
PF09765	-0.113556857344562	WD-repeat region
PF03492	-0.113727117418896	SAM dependent carboxyl methyltransferase
PF02559	-0.113837150007164	CarD-like/TRCF domain
PF03796	-0.113837150007164	DnaB-like helicase C terminal domain
PF08560	-0.113837150007164	Protein of unknown function (DUF1757)
PF02985	-0.114038554397752	HEAT repeat
PF10275	-0.114173449558172	Peptidase C65 Otubain
PF07904	-0.114484999240633	Chromatin modification-related protein EAF7
PF04133	-0.114569591589434	Vacuolar protein sorting 55
PF04749	-0.114780754129551	PLAC8 family
PF05712	-0.114957667516539	MRG
PF11781	-0.115107244958158	Zinc-finger of RNA-polymerase I-specific TFIIB, Rrn7
PF01985	-0.115157703433673	CRS1 / YhbY (CRM) domain
PF04780	-0.115157703433673	Protein of unknown function (DUF629)
PF07005	-0.115157703433673	Sugar-binding N-terminal domain
PF04484	-0.115247595158991	QWRF family
PF07919	-0.115425201363046	Gryzun, putative trafficking through Golgi
PF09816	-0.115517075528285	RNA polymerase II transcription elongation factor
PF05175	-0.11626938760065	Methyltransferase small domain
PF06859	-0.11626938760065	Bicoid-interacting protein 3 (Bin3)
PF17210	-0.116278428063116	SdrD B-like domain
PF08711	-0.116906102559192	TFIIS helical bundle-like domain
PF04321	-0.117162731475268	RmlD substrate binding domain
PF12859	-0.117162731475268	Anaphase-promoting complex subunit 1
PF04088	-0.117524423999234	Peroxin 13, N-terminal region
PF01936	-0.117541308479459	NYN domain
PF14534	-0.117762568972928	Domain of unknown function (DUF4440)
PF00264	-0.118139486940497	Common central domain of tyrosinase
PF01964	-0.118687821880155	Radical SAM ThiC family
PF00832	-0.118743923714369	Ribosomal L39 protein
PF13533	-0.118801381571159	Biotin-lipoyl like
PF00439	-0.118854537601846	Bromodomain
PF00447	-0.118854537601846	HSF-type DNA-binding
PF00635	-0.118854537601846	MSP (Major sperm protein) domain
PF04387	-0.118854537601846	Protein tyrosine phosphatase-like protein, PTPLA
PF10744	-0.119218217992378	Mediator of RNA polymerase II transcription subunit 1
PF01568	-0.11960066886492	Molydopterin dinucleotide binding domain
PF03746	-0.11960066886492	LamB/YcsF family
PF04879	-0.11960066886492	Molybdopterin oxidoreductase Fe4S4 domain
PF13663	-0.11960066886492	Domain of unknown function (DUF4148)
PF09192	-0.120641403597182	Actin-fragmin kinase, catalytic
PF12660	-0.120757963182986	Putative zinc-finger of transcription factor IIIC complex
PF03770	-0.120802972644499	Inositol polyphosphate kinase
PF00491	-0.120978430939791	Arginase family
PF01095	-0.121027703222494	Pectinesterase
PF09818	-0.121177409202582	Predicted ATPase of the ABC class
PF14228	-0.121525759614356	Cell morphogenesis central region
PF12457	-0.121576990344035	Tuftelin interacting protein N terminal
PF04571	-0.121836062390761	lipin, N-terminal conserved region
PF10373	-0.121836062390761	Est1 DNA/RNA binding domain
PF00115	-0.121837712549882	Cytochrome C and Quinol oxidase polypeptide I
PF05708	-0.121837712549882	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF01757	-0.122301447768043	Acyltransferase family
PF10199	-0.122411257652771	Alpha and gamma adaptin binding protein p34
PF02362	-0.122469303651684	B3 DNA binding domain
PF05899	-0.122469303651684	Protein of unknown function (DUF861)
PF12481	-0.122469303651684	Aluminium induced protein
PF15628	-0.122469303651684	RRM in Demeter
PF00241	-0.122751407687152	Cofilin/tropomyosin-type actin-binding protein
PF13414	-0.122751407687152	TPR repeat
PF00959	-0.122758524329631	Phage lysozyme
PF01744	-0.122758524329631	GLTT repeat (6 copies)
PF03423	-0.122758524329631	Carbohydrate binding domain (family 25)
PF05685	-0.122758524329631	Putative restriction endonuclease
PF08000	-0.122758524329631	Bacterial PH domain
PF09461	-0.122758524329631	Phytotoxin PcF protein
PF13366	-0.122758524329631	PD-(D/E)XK nuclease superfamily
PF13735	-0.122758524329631	tRNA nucleotidyltransferase domain 2 putative
PF14397	-0.122758524329631	Sugar-transfer associated ATP-grasp
PF16313	-0.122758524329631	Met-zincin
PF16683	-0.122758524329631	Transglutaminase elicitor
PF16810	-0.122758524329631	RXLR phytopathogen effector protein, Avirulence activity
PF17148	-0.122758524329631	Domain of unknown function (DUF5117)
PF18488	-0.122758524329631	WYL domain
PF18634	-0.122758524329631	RXLR phytopathogen effector protein WY-domain
PF18723	-0.122758524329631	alpha-glutamyl/putrescinyl thymine pyrophosphorylase clade 1
PF00737	-0.122922909666723	Photosystem II 10 kDa phosphoprotein
PF01333	-0.122922909666723	Apocytochrome F, C-terminal
PF13420	-0.122922909666723	Acetyltransferase (GNAT) domain
PF13576	-0.122922909666723	Pentapeptide repeats (9 copies)
PF16639	-0.122922909666723	Apocytochrome F, N-terminal
PF06258	-0.123034154949332	Mitochondrial fission ELM1
PF01674	-0.123553436834005	Lipase (class 2)
PF08549	-0.123553436834005	Fungal domain of unknown function (DUF1750)
PF16697	-0.123553436834005	Inner membrane component of T3SS, cytoplasmic domain
PF07731	-0.123905328462528	Multicopper oxidase
PF17032	-0.124297203706187	zinc-ribbon family
PF14223	-0.124722152650774	gag-polypeptide of LTR copia-type
PF14780	-0.124849241333898	Domain of unknown function (DUF4477)
PF05004	-0.125062870696498	Interferon-related developmental regulator (IFRD)
PF00910	-0.125486491536956	RNA helicase
PF09341	-0.125510210749253	Transcription factor Pcc1
PF03765	-0.126039924373814	CRAL/TRIO, N-terminal domain
PF00862	-0.12612510376069	Sucrose synthase
PF05078	-0.12612510376069	Protein of unknown function (DUF679)
PF13943	-0.12612510376069	WPP domain
PF00526	-0.126148943682226	Dictyostelium (slime mold) repeat
PF01427	-0.126148943682226	D-ala-D-ala dipeptidase
PF01745	-0.126148943682226	Isopentenyl transferase
PF02113	-0.126148943682226	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02511	-0.126148943682226	Thymidylate synthase complementing protein
PF02632	-0.126148943682226	BioY family
PF03065	-0.126148943682226	Glycosyl hydrolase family 57
PF03944	-0.126148943682226	delta endotoxin
PF03945	-0.126148943682226	delta endotoxin, N-terminal domain
PF03995	-0.126148943682226	Peptidase inhibitor family I36
PF04041	-0.126148943682226	beta-1,4-mannooligosaccharide phosphorylase
PF04183	-0.126148943682226	IucA / IucC family
PF04445	-0.126148943682226	Putative SAM-dependent methyltransferase
PF04562	-0.126148943682226	Dictyostelium spore coat protein, N terminus
PF04820	-0.126148943682226	Tryptophan halogenase
PF05710	-0.126148943682226	Coiled coil
PF05720	-0.126148943682226	Cell-cell adhesion domain
PF06240	-0.126148943682226	Carbon monoxide dehydrogenase subunit G (CoxG)
PF06276	-0.126148943682226	Ferric iron reductase FhuF-like transporter
PF07454	-0.126148943682226	Stage II sporulation protein P (SpoIIP)
PF07484	-0.126148943682226	Phage Tail Collar Domain
PF07927	-0.126148943682226	HicA toxin of bacterial toxin-antitoxin,
PF09267	-0.126148943682226	Dictyostelium STAT, coiled coil
PF09304	-0.126148943682226	Cortexillin I, coiled coil
PF09537	-0.126148943682226	Domain of unknown function (DUF2383)
PF09906	-0.126148943682226	Uncharacterized protein conserved in bacteria (DUF2135)
PF09951	-0.126148943682226	Protein of unknown function (DUF2185)
PF10137	-0.126148943682226	Predicted nucleotide-binding protein containing TIR-like domain
PF10437	-0.126148943682226	Bacterial lipoate protein ligase C-terminus
PF10908	-0.126148943682226	Protein of unknown function (DUF2778)
PF11440	-0.126148943682226	DNA alpha-glucosyltransferase
PF11912	-0.126148943682226	Protein of unknown function (DUF3430)
PF13102	-0.126148943682226	Phage integrase SAM-like domain
PF13354	-0.126148943682226	Beta-lactamase enzyme family
PF14091	-0.126148943682226	Domain of unknown function (DUF4269)
PF14110	-0.126148943682226	Domain of unknown function (DUF4282)
PF14280	-0.126148943682226	Domain of unknown function (DUF4365)
PF14344	-0.126148943682226	Domain of unknown function (DUF4397)
PF14470	-0.126148943682226	Bacterial PH domain
PF14890	-0.126148943682226	Intein splicing domain
PF17901	-0.126148943682226	EF-hand fold domain
PF18060	-0.126148943682226	F actin bundling C terminal
PF18063	-0.126148943682226	Beta barrel Pore-forming domain
PF18214	-0.126148943682226	STATa Immunoglobulin-like domain
PF18299	-0.126148943682226	ATP-grasp domain, R2K clade family 2
PF18731	-0.126148943682226	Swt1-like HEPN
PF14329	-0.126245150468526	Domain of unknown function (DUF4386)
PF14821	-0.126491632907864	Threonine synthase N terminus
PF10588	-0.126506323532977	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF13510	-0.126506323532977	2Fe-2S iron-sulfur cluster binding domain
PF01422	-0.126594761645898	NF-X1 type zinc finger
PF13428	-0.126673473777041	Tetratricopeptide repeat
PF10914	-0.126862938774767	Protein of unknown function (DUF2781)
PF18158	-0.127029305997922	Adaptive response protein AidB N-terminal domain
PF08446	-0.127288388683064	PAS fold
PF11416	-0.127511726721637	Syntaxin-5 N-terminal, Sly1p-binding domain
PF08443	-0.127528160633478	RimK-like ATP-grasp domain
PF14566	-0.127528160633478	Inositol hexakisphosphate
PF06339	-0.127576116387339	Ectoine synthase
PF16158	-0.127576116387339	Ig-like domain from next to BRCA1 gene
PF10374	-0.127684193385518	Telomerase activating protein Est1
PF03100	-0.127953003815193	CcmE
PF04699	-0.127994031728447	ARP2/3 complex 16 kDa subunit (p16-Arc)
PF04568	-0.128151307867658	Mitochondrial ATPase inhibitor, IATP
PF04061	-0.12824353300174	ORMDL family
PF05050	-0.12824939754987	Methyltransferase FkbM domain
PF08564	-0.12853182053541	Cdc37 C terminal domain
PF14593	-0.128910032885357	PH domain
PF01843	-0.129222491268929	DIL domain
PF05724	-0.129551914349183	Thiopurine S-methyltransferase (TPMT)
PF02224	-0.12956739127033	Cytidylate kinase
PF02608	-0.12956739127033	ABC transporter substrate-binding protein PnrA-like
PF02635	-0.12956739127033	DsrE/DsrF-like family
PF10127	-0.12956739127033	RNA repair pathway DNA polymerase beta family
PF13529	-0.12956739127033	Peptidase_C39 like family
PF01151	-0.12963357038377	GNS1/SUR4 family
PF04367	-0.129780903869695	Protein of unknown function (DUF502)
PF04520	-0.129780903869695	Senescence regulator
PF07889	-0.129780903869695	Protein of unknown function (DUF1664)
PF08450	-0.129901648522937	SMP-30/Gluconolactonase/LRE-like region
PF16499	-0.129921511566196	Alpha galactosidase A
PF03269	-0.130387727465664	Caenorhabditis protein of unknown function, DUF268
PF06881	-0.130520180611662	RNA polymerase II transcription factor SIII (Elongin) subunit A
PF11175	-0.130681519728275	Protein of unknown function (DUF2961)
