ann_term	q_val	annotation
PF14535	0.998056647885942	AMP-binding enzyme C-terminal domain
PF14885	0.998056647885942	Hypothetical glycosyl hydrolase family 15
PF17188	0.998056647885942	MucB/RseB C-terminal domain
PF17191	0.998056647885942	RecG wedge domain
PF17876	0.998056647885942	Cold shock domain
PF17912	0.998056647885942	MalK OB fold domain
PF18074	0.998056647885942	Primosomal protein N C-terminal domain
PF18146	0.998056647885942	Damage-inducible protein CinA KH domain
PF18319	0.998056647885942	PriA DNA helicase Cys-rich region (CRR) domain
PF18767	0.998056647885942	Activation induced deaminase
PF18771	0.998056647885942	APOBEC3
PF02224	0.998056647885942	Cytidylate kinase
PF02635	0.998056647885942	DsrE/DsrF-like family
PF01507	0.998056647885942	Phosphoadenosine phosphosulfate reductase family
PF13508	0.998056647885942	Acetyltransferase (GNAT) domain
PF15240	0.998056647885942	Proline-rich
PF02937	0.998056647885942	Cytochrome c oxidase subunit VIc
PF05053	0.998056647885942	Menin
PF04410	0.998056647885942	Gar1/Naf1 RNA binding region
PF09788	0.998056647885942	Transmembrane protein 55A
PF01775	0.998056647885942	Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A
PF16187	0.998056647885942	Middle or third domain of peptidase_M16
PF15014	0.998056647885942	Ceroid-lipofuscinosis neuronal protein 5
PF13325	0.998056647885942	N-terminal region of micro-spherule protein
PF10672	0.998056647885942	S-adenosylmethionine-dependent methyltransferase
PF03409	0.998056647885942	Transmembrane glycoprotein
PF15239	0.998056647885942	Domain of unknown function (DUF4586)
PF10397	0.998056647885942	Adenylosuccinate lyase C-terminus
PF01747	0.998056647885942	ATP-sulfurylase
PF08449	0.998056647885942	UAA transporter family
PF02172	0.998056647885942	KIX domain
PF08669	0.998056647885942	Glycine cleavage T-protein C-terminal barrel domain
PF10213	0.998056647885942	Mitochondrial ribosomal subunit protein
PF14984	0.998056647885942	CD24 protein
PF07491	0.998056647885942	Protein phosphatase inhibitor
PF15519	0.998056647885942	linker between RRM2 and RRM3 domains in RBM39 protein
PF05324	0.998056647885942	Sperm antigen HE2
PF15039	0.998056647885942	Domain of unknown function (DUF4530)
PF17671	0.998056647885942	Family of unknown function (DUF5531)
PF10217	0.998056647885942	Uncharacterized conserved protein (DUF2039)
PF10441	0.998056647885942	Urb2/Npa2 family
PF15385	0.998056647885942	Specifically androgen-regulated gene protein
PF00794	0.998056647885942	PI3-kinase family, ras-binding domain
PF11958	0.998056647885942	Domain of unknown function (DUF3472)
PF16871	0.998056647885942	Domain of unknown function (DUF5077)
PF11841	0.998056647885942	Domain of unknown function (DUF3361)
PF11416	0.998056647885942	Syntaxin-5 N-terminal, Sly1p-binding domain
PF11768	0.998056647885942	WD repeat-containing and planar cell polarity effector protein Fritz
PF05205	0.998056647885942	COMPASS (Complex proteins associated with Set1p) component shg1
PF14523	0.998056647885942	Syntaxin-like protein
PF15364	0.998056647885942	PAXIP1-associated-protein-1 C term PTIP binding protein
PF08355	0.998056647885942	EF hand associated
PF02187	0.998056647885942	Growth-Arrest-Specific Protein 2 Domain
PF02902	0.998056647885942	Ulp1 protease family, C-terminal catalytic domain
PF00962	0.998056647885942	Adenosine/AMP deaminase
PF01808	0.998056647885942	AICARFT/IMPCHase bienzyme
PF11538	0.998056647885942	Snurportin1
PF00324	0.998056647885942	Amino acid permease
PF15176	0.998056647885942	Leucine-rich repeat family 19 TM domain
PF15198	0.998056647885942	Dexamethasone-induced
PF14363	0.998056647885942	Domain associated at C-terminal with AAA
PF03661	0.998056647885942	Uncharacterised protein family (UPF0121)
PF05995	0.998056647885942	Cysteine dioxygenase type I
PF17120	0.998056647885942	Zinc-ribbon, C4HC2 type
PF17175	0.998056647885942	Modulator of levamisole receptor-1
PF13394	0.998056647885942	4Fe-4S single cluster domain
PF08333	0.998056647885942	Protein of unknown function (DUF1725)
PF10033	0.998056647885942	Autophagy-related protein 13
PF07847	0.998056647885942	PCO_ADO
PF01717	0.998056647885942	Cobalamin-independent synthase, Catalytic domain
PF13930	0.998056647885942	DNA/RNA non-specific endonuclease
PF14639	0.998056647885942	Holliday-junction resolvase-like of SPT6
PF10516	0.998056647885942	SHNi-TPR
PF10348	0.998056647885942	Domain of unknown function (DUF2427)
PF09514	0.998056647885942	SSXRD motif
PF12998	0.998056647885942	Inhibitor of growth proteins N-terminal histone-binding
PF06592	0.998056647885942	Protein of unknown function (DUF1138)
PF14644	0.998056647885942	Domain of unknown function (DUF4456)
PF02628	0.998056647885942	Cytochrome oxidase assembly protein
PF14617	0.998056647885942	U3-containing 90S pre-ribosomal complex subunit
PF01644	0.998056647885942	Chitin synthase
PF05873	0.998056647885942	ATP synthase D chain, mitochondrial (ATP5H)
PF15912	0.998056647885942	Virilizer, N-terminal
PF00584	0.998056647885942	SecE/Sec61-gamma subunits of protein translocation complex
PF08590	0.998056647885942	Domain of unknown function (DUF1771)
PF00282	0.998056647885942	Pyridoxal-dependent decarboxylase conserved domain
PF14698	0.998056647885942	Argininosuccinate lyase C-terminal
PF16974	0.998056647885942	High-affinity nitrate transporter accessory
PF13279	0.998056647885942	Thioesterase-like superfamily
PF07749	0.998056647885942	Endoplasmic reticulum protein ERp29, C-terminal domain
PF02446	0.998056647885942	4-alpha-glucanotransferase
PF14237	0.998056647885942	GYF domain 2
PF01523	0.998056647885942	Putative modulator of DNA gyrase
PF03971	0.998056647885942	Monomeric isocitrate dehydrogenase
PF13359	0.998056647885942	DDE superfamily endonuclease
PF13091	0.998056647885942	PLD-like domain
PF00421	0.998056647885942	Photosystem II protein
PF14713	0.998056647885942	Domain of unknown function (DUF4464)
PF02815	0.998056647885942	MIR domain
PF15368	0.998056647885942	Spermatogenesis family BioT2
PF14656	0.998056647885942	Rab3 GTPase-activating protein regulatory subunit C-terminus
PF12825	0.998056647885942	Domain of unknown function in PX-proteins (DUF3818)
PF14303	0.998056647885942	No apical meristem-associated C-terminal domain
PF02144	0.998056647885942	Repair protein Rad1/Rec1/Rad17
PF03694	0.998056647885942	Erg28 like protein
PF01382	0.998056647885942	Avidin family
PF02212	0.998056647885942	Dynamin GTPase effector domain
PF13616	0.998056647885942	PPIC-type PPIASE domain
PF14960	0.998056647885942	ATP synthase regulation
PF07912	0.998056647885942	ERp29, N-terminal domain
PF17365	0.998056647885942	Family of unknown function (DUF5390)
PF00710	0.998056647885942	Asparaginase, N-terminal
PF01106	0.998056647885942	NifU-like domain
PF13625	0.998056647885942	Helicase conserved C-terminal domain
PF09747	0.998056647885942	Coiled-coil domain containing protein (DUF2052)
PF00711	0.998056647885942	Beta defensin
PF01871	0.998056647885942	AMMECR1
PF03798	0.998056647885942	TLC domain
PF07792	0.998056647885942	Docking domain of Afi1 for Arf3 in vesicle trafficking
PF09739	0.998056647885942	Mini-chromosome maintenance replisome factor
PF14075	0.998056647885942	Ubinuclein conserved middle domain
PF13640	0.998056647885942	2OG-Fe(II) oxygenase superfamily
PF01878	0.998056647885942	EVE domain
PF00569	0.998056647885942	Zinc finger, ZZ type
PF15180	0.998056647885942	Neuropeptides B and W
PF03166	0.998056647885942	MH2 domain
PF00682	0.998056647885942	HMGL-like
PF09817	0.998056647885942	RZZ complex, subunit zwilch
PF07934	0.998056647885942	8-oxoguanine DNA glycosylase, N-terminal domain
PF13926	0.998056647885942	Domain of unknown function (DUF4211)
PF05686	0.998056647885942	Glycosyl transferase family 90
PF01039	0.998056647885942	Carboxyl transferase domain
PF12721	0.998056647885942	RIP homotypic interaction motif
PF15055	0.998056647885942	Domain of unknown function (DUF4536)
PF04863	0.998056647885942	Alliinase EGF-like domain
PF04059	0.998056647885942	RNA recognition motif 2
PF10509	0.998056647885942	Galactokinase galactose-binding signature
PF02594	0.998056647885942	Uncharacterised ACR, YggU family COG1872
PF00764	0.998056647885942	Arginosuccinate synthase
PF08154	0.998056647885942	NLE (NUC135) domain
PF08538	0.998056647885942	Protein of unknown function (DUF1749)
PF17973	0.998056647885942	Bacterial Alpha-2-macroglobulin MG10 domain
PF01681	0.998056647885942	C6 domain
PF12516	0.998056647885942	Protein of unknown function (DUF3719)
PF04934	0.998056647885942	MED6 mediator sub complex component
PF02159	0.998056647885942	Oestrogen receptor
PF10034	0.998056647885942	Q-cell neuroblast polarisation
PF02630	0.998056647885942	SCO1/SenC
PF13393	0.998056647885942	Histidyl-tRNA synthetase
PF12796	0.998056647885942	Ankyrin repeats (3 copies)
PF03385	0.998056647885942	STELLO glycosyltransferases
PF12455	0.998056647885942	Dynein associated protein
PF17826	0.998056647885942	Family of unknown function (DUF5588)
PF06209	0.998056647885942	Cofactor of BRCA1 (COBRA1)
PF00791	0.998056647885942	ZU5 domain
PF15718	0.998056647885942	Protein moonraker
PF08630	0.998056647885942	Dfp1/Him1, central region
PF11709	0.998056647885942	Mitochondrial ribosomal protein subunit
PF12326	0.998056647885942	N-glycosylation protein
PF18196	0.998056647885942	Chromodomain helicase DNA-binding domain 1
PF07479	0.998056647885942	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus
PF00040	0.998056647885942	Fibronectin type II domain
PF01315	0.998056647885942	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF06246	0.998056647885942	Isy1-like splicing family
PF06816	0.998056647885942	NOTCH protein
PF12929	0.998056647885942	Stretch-activated Ca2+-permeable channel component
PF05406	0.998056647885942	WGR domain
PF10205	0.998056647885942	Predicted coiled-coil domain-containing protein
PF06814	0.998056647885942	Lung seven transmembrane receptor
PF00348	0.998056647885942	Polyprenyl synthetase
PF01090	0.998056647885942	Ribosomal protein S19e
PF13085	0.998056647885942	2Fe-2S iron-sulfur cluster binding domain
PF01645	0.998056647885942	Conserved region in glutamate synthase
PF02941	0.998056647885942	Ferredoxin thioredoxin reductase variable alpha chain
PF13230	0.998056647885942	Glutamine amidotransferases class-II
PF03360	0.998056647885942	Glycosyltransferase family 43
PF10058	0.998056647885942	Predicted integral membrane zinc-ribbon metal-binding protein
PF00504	0.998056647885942	Chlorophyll A-B binding protein
PF10305	0.998056647885942	RNA pol II promoter Fmp27 protein domain
PF10455	0.998056647885942	Bin/amphiphysin/Rvs domain for vesicular trafficking
PF12074	0.998056647885942	Generalcontrol nonderepressible 1 (Gcn1) N-terminal
PF16544	0.998056647885942	Homodimerisation region of STAR domain protein
PF03918	0.998056647885942	Cytochrome C biogenesis protein
PF02595	0.998056647885942	Glycerate kinase family
PF09807	0.998056647885942	Elongation complex protein 6
PF14324	0.998056647885942	PINIT domain
PF09310	0.998056647885942	POU domain, class 2, associating factor 1
PF05239	0.998056647885942	PRC-barrel domain
PF01398	0.998056647885942	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
PF00411	0.998056647885942	Ribosomal protein S11
PF11764	0.998056647885942	COMPASS (Complex proteins associated with Set1p) component N
PF16899	0.998056647885942	Cyclin C-terminal domain
PF08402	0.998056647885942	TOBE domain
PF09128	0.998056647885942	Regulator of G protein signalling-like domain
PF10601	0.998056647885942	LITAF-like zinc ribbon domain
PF11034	0.998056647885942	Glucose-repressible protein Grg1
PF12971	0.998056647885942	Alpha-N-acetylglucosaminidase (NAGLU) N-terminal domain
PF02838	0.998056647885942	Glycosyl hydrolase family 20, domain 2
PF10174	0.998056647885942	RIM-binding protein of the cytomatrix active zone
PF17034	0.998056647885942	Zinc-ribbon like family
PF10337	0.998056647885942	Putative ER transporter, 6TM, N-terminal
PF00182	0.998056647885942	Chitinase class I
PF10408	0.998056647885942	Ubiquitin elongating factor core
PF08541	0.998056647885942	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF00293	0.998056647885942	NUDIX domain
PF00617	0.998056647885942	RasGEF domain
PF04538	0.998056647885942	Brain expressed X-linked like family
PF16575	0.998056647885942	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF08670	0.998056647885942	MEKHLA domain
PF09296	0.998056647885942	NADH pyrophosphatase-like rudimentary NUDIX domain
PF08263	0.998056647885942	Leucine rich repeat N-terminal domain
PF05173	0.998056647885942	Dihydrodipicolinate reductase, C-terminus
PF07797	0.998056647885942	Protein of unknown function (DUF1639)
PF10168	0.998056647885942	Nuclear pore component
PF14654	0.998056647885942	Mucin, catalytic, TM and cytoplasmic tail region
PF15849	0.998056647885942	Domain of unknown function (DUF4722)
PF03120	0.998056647885942	NAD-dependent DNA ligase OB-fold domain
PF16363	0.998056647885942	GDP-mannose 4,6 dehydratase
PF02410	0.998056647885942	Ribosomal silencing factor during starvation
PF15011	0.998056647885942	Casein Kinase 2 substrate
PF12554	0.998056647885942	Mitotic-spindle organizing gamma-tubulin ring associated
PF06293	0.998056647885942	Lipopolysaccharide kinase (Kdo/WaaP) family
PF00294	0.998056647885942	pfkB family carbohydrate kinase
PF06179	0.998056647885942	Surfeit locus protein 5 subunit 22 of Mediator complex
PF01938	0.998056647885942	TRAM domain
PF09830	0.998056647885942	ATP adenylyltransferase
PF01966	0.998056647885942	HD domain
PF04690	0.998056647885942	YABBY protein
PF10407	0.998056647885942	Cdc14 phosphatase binding protein N-terminus
PF00384	0.998056647885942	Molybdopterin oxidoreductase
PF08232	0.998056647885942	Striatin family
PF01937	0.998056647885942	Protein of unknown function DUF89
PF11715	0.998056647885942	Nucleoporin Nup120/160
PF02265	0.998056647885942	S1/P1 Nuclease
PF03719	0.998056647885942	Ribosomal protein S5, C-terminal domain
PF07569	0.998056647885942	TUP1-like enhancer of split
PF00468	0.998056647885942	Ribosomal protein L34
PF16198	0.998056647885942	tRNA pseudouridylate synthase B C-terminal domain
PF14798	0.998056647885942	Calcium homeostasis modulator
PF14678	0.998056647885942	FANCI solenoid 4
PF03223	0.998056647885942	V-ATPase subunit C
PF18018	0.998056647885942	DNA polymerase delta subunit OB-fold domain
PF17852	0.998056647885942	Dynein heavy chain AAA lid domain
PF01294	0.998056647885942	Ribosomal protein L13e
PF01676	0.998056647885942	Metalloenzyme superfamily
PF00130	0.998056647885942	Phorbol esters/diacylglycerol binding domain (C1 domain)
PF17956	0.998056647885942	Nicotinate phosphoribosyltransferase C-terminal domain
PF02466	0.998056647885942	Tim17/Tim22/Tim23/Pmp24 family
PF15079	0.998056647885942	Testis-specific protein 35
PF02195	0.998056647885942	ParB-like nuclease domain
PF13877	0.998056647885942	Potential Monad-binding region of RPAP3
PF13492	0.998056647885942	GAF domain
PF12274	0.998056647885942	Protein of unknown function (DUF3615)
PF14913	0.998056647885942	DPCD protein family
PF03893	0.998056647885942	Lipase 3 N-terminal region
PF00276	0.998056647885942	Ribosomal protein L23
PF18131	0.998056647885942	KN17 SH3-like C-terminal domain
PF01799	0.998056647885942	[2Fe-2S] binding domain
PF00670	0.998056647885942	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF07834	0.998056647885942	RanGAP1 C-terminal domain
PF03989	0.998056647885942	DNA gyrase C-terminal domain, beta-propeller
PF08617	0.998056647885942	Kinase binding protein CGI-121
PF09298	0.998056647885942	Fumarylacetoacetase N-terminal
PF00697	0.998056647885942	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF07681	0.998056647885942	DoxX
PF15165	0.998056647885942	Meiotic recombination protein REC114-like
PF10303	0.998056647885942	Protein of unknown function (DUF2408)
PF16757	0.998056647885942	Alpha-L-fucosidase C-terminal domain
PF05867	0.998056647885942	Protein of unknown function (DUF851)
PF06681	0.998056647885942	Protein of unknown function (DUF1182)
PF17943	0.998056647885942	Homeobox-cysteine loop-homeobox
PF18457	0.998056647885942	Up-Regulated in long-lived daf-2
PF13915	0.998056647885942	Domain of unknown function (DUF4210)
PF04678	0.998056647885942	Mitochondrial calcium uniporter
PF08659	0.998056647885942	KR domain
PF18199	0.998056647885942	Dynein heavy chain C-terminal domain
PF13193	0.998056647885942	AMP-binding enzyme C-terminal domain
PF01321	0.998056647885942	Creatinase/Prolidase N-terminal domain
